1633136400000,6.74300000,6.79900000,6.57800000,6.59700000,553313.40000000,1633139999999,3702899.75640000,10186,232552.70000000,1557083.09770000,0
1633140000000,6.59200000,6.62800000,6.53500000,6.59800000,335927.60000000,1633143599999,2211842.66700000,4718,178423.40000000,1175569.39030000,0
1633143600000,6.59300000,6.67600000,6.54100000,6.57300000,324199.90000000,1633147199999,2145583.07730000,4164,141058.60000000,933484.71430000,0
1633147200000,6.57000000,6.76600000,6.55800000,6.71000000,389936.70000000,1633150799999,2599982.69940000,7758,202548.30000000,1350275.31350000,0
1633150800000,6.70600000,7.19500000,6.69100000,7.06700000,1423016.00000000,1633154399999,9941173.34370000,46837,739092.50000000,5158957.24250000,0
1633154400000,7.06500000,7.10600000,6.95100000,7.05800000,741047.20000000,1633157999999,5201733.30180000,11972,353639.50000000,2482385.05820000,0
1633158000000,7.05400000,7.19600000,7.02400000,7.14200000,771313.10000000,1633161599999,5503920.98060000,11813,378847.00000000,2703844.29140000,0
1633161600000,7.14100000,7.29500000,7.05800000,7.11300000,1201122.40000000,1633165199999,8624448.17320000,24004,582216.90000000,4183062.25320000,0
1633165200000,7.11300000,7.14800000,7.03600000,7.12600000,477006.40000000,1633168799999,3386121.13140000,5945,213799.10000000,1518938.47300000,0
1633168800000,7.12300000,7.29000000,7.07600000,7.24200000,602741.00000000,1633172399999,4342224.88390000,12104,308731.10000000,2224829.57590000,0
1633172400000,7.24000000,7.47000000,7.14800000,7.45400000,1487065.70000000,1633175999999,10914662.11780000,32751,853123.50000000,6268194.54460000,0
1633176000000,7.45600000,7.63900000,7.34500000,7.62300000,1827659.20000000,1633179599999,13713349.12790000,40874,1042113.80000000,7824382.08490000,0
1633179600000,7.62300000,7.78600000,7.51200000,7.55200000,2051090.00000000,1633183199999,15677180.21910000,44153,946675.90000000,7239958.94390000,0
1633183200000,7.55200000,7.60600000,7.41300000,7.57100000,1487849.50000000,1633186799999,11184566.73840000,19835,686882.80000000,5168075.19450000,0
1633186800000,7.56900000,7.58700000,7.47300000,7.48200000,863205.60000000,1633190399999,6502431.28000000,10179,394630.00000000,2973374.56170000,0
1633190400000,7.48000000,7.69600000,7.48000000,7.64400000,917906.10000000,1633193999999,6972891.24470000,14828,456746.80000000,3469297.11700000,0
1633194000000,7.64000000,7.64400000,7.52100000,7.58600000,380666.60000000,1633197599999,2883161.35150000,6878,180105.00000000,1364049.86550000,0
1633197600000,7.59000000,7.69600000,7.54100000,7.61000000,848107.00000000,1633201199999,6450426.17360000,10558,378634.50000000,2881807.64480000,0
1633201200000,7.61200000,7.72600000,7.60900000,7.62400000,698405.40000000,1633204799999,5356549.60300000,12413,353307.30000000,2710015.38740000,0
1633204800000,7.62400000,7.67800000,7.47800000,7.50300000,673322.20000000,1633208399999,5088219.12540000,11387,303640.00000000,2296290.87170000,0
1633208400000,7.50400000,7.61400000,7.44000000,7.44800000,496790.20000000,1633211999999,3737093.30730000,6585,225748.10000000,1700256.21600000,0
1633212000000,7.44800000,7.50000000,7.33900000,7.34600000,590145.80000000,1633215599999,4385255.88850000,10519,278348.60000000,2070602.58870000,0
1633215600000,7.34500000,7.43600000,7.16000000,7.34300000,938918.10000000,1633219199999,6854303.08700000,17074,493315.50000000,3603639.84520000,0
1633219200000,7.34000000,8.23500000,7.34000000,8.12600000,6012318.28000000,1633222799999,47618688.38738100,156880,3017907.40000000,23888787.35468100,0
1633222800000,8.12600000,8.22900000,7.94700000,8.08900000,1861893.40000000,1633226399999,15047760.96310000,36961,865347.60000000,6995572.61140000,0
1633226400000,8.08300000,8.26800000,8.03200000,8.08300000,922615.17000000,1633229999999,7506307.77031600,27886,438805.57000000,3570820.47681600,0
1633230000000,8.08800000,8.09100000,7.95600000,7.99800000,886747.80000000,1633233599999,7103618.84390000,12086,481743.40000000,3858372.49160000,0
1633233600000,7.99800000,8.06800000,7.94000000,7.97500000,641980.90000000,1633237199999,5130642.22060000,7947,298252.00000000,2384348.25690000,0
1633237200000,7.97500000,8.16300000,7.91900000,8.03600000,908153.50000000,1633240799999,7300131.27550000,14192,453257.00000000,3644308.83880000,0
1633240800000,8.03500000,8.14600000,7.96900000,8.09400000,630116.00000000,1633244399999,5072454.28460000,9320,334382.10000000,2692738.01640000,0
1633244400000,8.09500000,8.09800000,7.94100000,7.97400000,540505.20000000,1633247999999,4323723.15830000,7860,245980.40000000,1968316.10270000,0
1633248000000,7.97300000,8.13300000,7.95700000,8.09400000,841378.80000000,1633251599999,6775906.60680000,12164,404076.10000000,3253414.54780000,0
1633251600000,8.09400000,8.88500000,8.03900000,8.74100000,8081388.36000000,1633255199999,69582969.07888400,187764,3674896.65000000,31639841.84212400,0
1633255200000,8.74000000,8.80200000,8.51600000,8.53200000,1424333.90000000,1633258799999,12324495.74700000,30930,698936.40000000,6047919.49210000,0
1633258800000,8.53000000,8.63600000,8.42400000,8.50000000,1097302.40000000,1633262399999,9348799.18710000,19541,536064.00000000,4567588.11740000,0
1633262400000,8.50000000,8.68600000,8.45700000,8.49700000,956720.60000000,1633265999999,8207312.07440000,20253,418251.10000000,3588467.16110000,0
1633266000000,8.50200000,8.74700000,8.45800000,8.68600000,1078045.20000000,1633269599999,9246759.02390000,20496,584519.80000000,5012640.52870000,0
1633269600000,8.68800000,8.77000000,8.56900000,8.67500000,1288012.20000000,1633273199999,11156937.39770000,27539,569498.50000000,4937863.89690000,0
1633273200000,8.67400000,8.94600000,8.39600000,8.48500000,3100420.11000000,1633276799999,27060044.10473800,63594,1412279.36000000,12316395.92722800,0
1633276800000,8.48400000,8.54800000,8.30100000,8.35400000,1337072.00000000,1633280399999,11232074.22380000,16379,638539.60000000,5366539.78120000,0
1633280400000,8.34500000,8.58300000,8.24000000,8.51000000,1127549.10000000,1633283999999,9458909.12220000,19902,553894.80000000,4651719.43360000,0
1633284000000,8.50900000,8.55000000,8.30000000,8.33800000,788595.50000000,1633287599999,6621595.88510000,13214,351368.00000000,2949467.19300000,0
1633287600000,8.33400000,8.52200000,8.33200000,8.40000000,871168.50000000,1633291199999,7350482.73090000,13524,434386.80000000,3664128.00860000,0
1633291200000,8.40800000,8.43600000,8.27600000,8.27700000,607123.00000000,1633294799999,5078406.50070000,9588,271348.50000000,2270421.48510000,0
1633294800000,8.27600000,8.47400000,8.13700000,8.32700000,939458.20000000,1633298399999,7771599.90280000,20034,436515.30000000,3613874.31460000,0
1633298400000,8.33200000,8.71600000,8.30800000,8.46900000,1034052.50000000,1633301999999,8797648.82830000,26513,542851.40000000,4618558.38280000,0
1633302000000,8.47200000,8.72700000,8.46200000,8.71100000,928091.00000000,1633305599999,7983534.58680000,19202,449800.60000000,3868401.86600000,0
1633305600000,8.71100000,9.17100000,8.63300000,8.75200000,3451759.06000000,1633309199999,30808060.07741000,123529,1802189.92000000,16088863.94644000,0
1633309200000,8.75300000,8.95000000,8.61000000,8.62800000,1243141.10000000,1633312799999,10878663.87380000,22571,624100.40000000,5465509.37910000,0
1633312800000,8.63000000,8.66300000,8.34500000,8.38500000,1072688.20000000,1633316399999,9127388.62090000,16077,541172.60000000,4608574.33030000,0
1633316400000,8.38100000,8.51300000,8.30300000,8.34400000,743892.00000000,1633319999999,6247468.83470000,10956,356568.10000000,2994442.63160000,0
1633320000000,8.34400000,8.47700000,8.18700000,8.47000000,874470.70000000,1633323599999,7292515.36830000,13003,435185.50000000,3630986.94200000,0
1633323600000,8.47000000,8.53800000,8.35700000,8.35700000,805563.00000000,1633327199999,6787678.92650000,9932,410380.50000000,3457416.51540000,0
1633327200000,8.35600000,8.38700000,8.20700000,8.34900000,907880.90000000,1633330799999,7532958.76140000,11242,382751.30000000,3179127.33710000,0
1633330800000,8.35100000,8.71900000,8.29600000,8.70300000,1094469.20000000,1633334399999,9339914.98650000,20008,586818.90000000,5008329.35080000,0
1633334400000,8.69500000,8.89400000,8.51900000,8.62100000,2044205.40000000,1633337999999,17789908.35400000,37011,989018.80000000,8606712.55660000,0
1633338000000,8.62200000,9.12000000,8.59500000,9.08000000,2354252.40000000,1633341599999,21041593.93910000,55689,1189652.90000000,10629499.77970000,0
1633341600000,9.07900000,9.13900000,8.78200000,8.87900000,1376945.10000000,1633345199999,12286230.04270000,24911,741438.40000000,6616701.43500000,0
1633345200000,8.88600000,8.92900000,8.62200000,8.75000000,1578917.20000000,1633348799999,13785427.91800000,18498,669204.90000000,5847093.68710000,0
1633348800000,8.74800000,9.10000000,8.69000000,8.74100000,1514275.60000000,1633352399999,13413225.57830000,27307,814143.80000000,7215860.56490000,0
1633352400000,8.74200000,8.77500000,8.56500000,8.60800000,1091017.50000000,1633355999999,9447094.31540000,16646,503170.00000000,4355891.75280000,0
1633356000000,8.60100000,8.76000000,8.28600000,8.37100000,1584276.20000000,1633359599999,13498773.80630000,24643,774652.00000000,6603441.01890000,0
1633359600000,8.36600000,8.70600000,8.19900000,8.61800000,2242756.90000000,1633363199999,19059701.06660000,28629,1059059.40000000,8994525.55780000,0
1633363200000,8.61300000,8.82800000,8.50800000,8.51600000,1493889.70000000,1633366799999,12979063.52160000,29477,633071.70000000,5496214.66740000,0
1633366800000,8.51700000,8.58000000,8.40500000,8.50100000,871562.30000000,1633370399999,7411680.47140000,12630,423730.80000000,3604743.42660000,0
1633370400000,8.50600000,8.59700000,8.45600000,8.50600000,502892.00000000,1633373999999,4282531.75440000,6515,276764.90000000,2357680.81410000,0
1633374000000,8.51100000,8.51200000,8.33600000,8.38100000,442374.10000000,1633377599999,3717437.46110000,7300,181809.20000000,1527403.13950000,0
1633377600000,8.38600000,8.41900000,8.25100000,8.36200000,482879.50000000,1633381199999,4024780.20620000,8517,250266.30000000,2088066.28300000,0
1633381200000,8.35900000,8.40800000,8.24400000,8.37700000,350706.10000000,1633384799999,2919112.47820000,5178,170123.50000000,1416726.27740000,0
1633384800000,8.38100000,8.41000000,8.22800000,8.28100000,364382.30000000,1633388399999,3025035.05470000,4445,226824.40000000,1882016.26340000,0
1633388400000,8.28000000,8.51200000,8.26000000,8.36000000,472564.30000000,1633391999999,3978324.61840000,8747,232552.30000000,1957724.14140000,0
1633392000000,8.35900000,8.50000000,8.24300000,8.28600000,794705.50000000,1633395599999,6626211.71590000,17984,385188.50000000,3214010.77570000,0
1633395600000,8.29200000,8.47000000,8.27600000,8.44200000,518653.10000000,1633399199999,4342316.18110000,8766,276668.20000000,2317676.31110000,0
1633399200000,8.44500000,8.44500000,8.31600000,8.41900000,247732.20000000,1633402799999,2076763.10600000,3878,132593.70000000,1111508.53120000,0
1633402800000,8.42600000,8.46100000,8.26400000,8.42400000,384968.70000000,1633406399999,3219312.16630000,7452,211754.00000000,1770897.69420000,0
1633406400000,8.42400000,8.44100000,8.22100000,8.25000000,503953.70000000,1633409999999,4187892.09000000,7426,182521.80000000,1515951.12750000,0
1633410000000,8.24600000,8.34500000,8.23600000,8.34100000,278723.90000000,1633413599999,2308367.95900000,3581,146763.50000000,1215651.01750000,0
1633413600000,8.34100000,8.39400000,8.28400000,8.39000000,336774.00000000,1633417199999,2806503.08940000,5334,191981.00000000,1600517.65130000,0
1633417200000,8.39400000,8.63600000,8.37200000,8.37500000,817633.80000000,1633420799999,6925109.48490000,15673,458172.10000000,3883057.63170000,0
1633420800000,8.37400000,8.55300000,8.33600000,8.45500000,489008.20000000,1633424399999,4113378.06160000,7323,275553.60000000,2319450.30810000,0
1633424400000,8.46100000,8.87000000,8.36500000,8.54500000,824871.30000000,1633427999999,7006030.40220000,13147,494123.30000000,4203114.38680000,0
1633428000000,8.54400000,8.56900000,8.41700000,8.47400000,547452.20000000,1633431599999,4640663.24610000,8826,295898.00000000,2508812.22760000,0
1633431600000,8.47400000,8.56900000,8.30000000,8.32800000,783081.10000000,1633435199999,6624478.07090000,12134,441272.30000000,3739181.32930000,0
1633435200000,8.32800000,8.35000000,8.06000000,8.08500000,1316983.00000000,1633438799999,10766294.94230000,23923,640363.30000000,5235812.33960000,0
1633438800000,8.08500000,8.20500000,8.03200000,8.18400000,886090.10000000,1633442399999,7194202.42030000,14303,394751.50000000,3206317.58910000,0
1633442400000,8.17900000,8.19600000,7.74900000,7.88200000,1650913.00000000,1633445999999,13071151.03000000,34015,742441.10000000,5877146.75560000,0
1633446000000,7.88700000,7.97700000,7.81100000,7.86400000,611551.10000000,1633449599999,4830766.64900000,9068,309404.40000000,2442776.90430000,0
1633449600000,7.86500000,7.92000000,7.81200000,7.89700000,366687.30000000,1633453199999,2884006.19410000,4903,190993.30000000,1502396.12600000,0
1633453200000,7.89200000,7.92000000,7.82100000,7.86900000,261841.10000000,1633456799999,2058645.88960000,4214,122570.80000000,963965.51470000,0
1633456800000,7.86900000,7.91500000,7.81900000,7.87700000,324464.00000000,1633460399999,2550251.94860000,5350,171144.30000000,1345490.69330000,0
1633460400000,7.87400000,8.05900000,7.86100000,8.04200000,674846.40000000,1633463999999,5394043.18840000,13087,370503.70000000,2960945.26580000,0
1633464000000,8.04400000,8.16700000,8.01600000,8.10900000,612543.30000000,1633467599999,4957577.18800000,14139,315163.90000000,2550733.24030000,0
1633467600000,8.11100000,8.12400000,7.92200000,7.95400000,428493.10000000,1633471199999,3439485.92950000,8993,184857.60000000,1484521.46180000,0
1633471200000,7.95400000,7.96900000,7.87700000,7.90800000,359896.30000000,1633474799999,2849820.69580000,5420,191724.70000000,1518524.43300000,0
1633474800000,7.90800000,8.00900000,7.89900000,7.97500000,324712.90000000,1633478399999,2586982.40810000,3781,166432.60000000,1326277.11400000,0
1633478400000,7.98300000,8.01700000,7.72000000,7.76800000,746471.30000000,1633481999999,5846841.25960000,15350,327257.60000000,2565211.06890000,0
1633482000000,7.75900000,7.77200000,7.61300000,7.75000000,772095.90000000,1633485599999,5940893.66370000,17267,329289.90000000,2536340.41140000,0
1633485600000,7.75000000,7.77300000,7.67900000,7.68300000,242471.00000000,1633489199999,1873469.67450000,4297,102664.60000000,793111.89950000,0
1633489200000,7.68500000,7.71700000,7.57700000,7.57800000,320115.10000000,1633492799999,2448258.61890000,6357,134004.80000000,1025813.98150000,0
1633492800000,7.58000000,7.70000000,7.47200000,7.65800000,891871.10000000,1633496399999,6740513.13040000,16232,461629.10000000,3490780.26770000,0
1633496400000,7.66100000,7.69000000,7.52000000,7.63100000,400926.90000000,1633499999999,3047299.22560000,9095,211370.70000000,1606171.43140000,0
1633500000000,7.63000000,7.71600000,7.58200000,7.58300000,298890.20000000,1633503599999,2288372.47000000,7277,162015.60000000,1240802.32530000,0
1633503600000,7.58300000,7.60900000,7.40300000,7.49400000,735719.30000000,1633507199999,5504996.28830000,12777,336715.30000000,2519456.08570000,0
1633507200000,7.48600000,7.53100000,7.20000000,7.26100000,1290314.80000000,1633510799999,9441778.83990000,23665,556475.70000000,4070403.24970000,0
1633510800000,7.26100000,7.36400000,7.19200000,7.36100000,903134.50000000,1633514399999,6556727.69220000,11783,428331.00000000,3112040.23190000,0
1633514400000,7.36000000,7.48700000,7.30000000,7.41700000,695750.60000000,1633517999999,5155835.80070000,10353,337908.30000000,2504727.98190000,0
1633518000000,7.41900000,7.59200000,7.37500000,7.48000000,647136.50000000,1633521599999,4850239.21820000,12567,297237.00000000,2227985.57650000,0
1633521600000,7.47700000,7.63300000,7.44500000,7.50200000,768406.90000000,1633525199999,5794930.12250000,11061,352674.80000000,2662386.35400000,0
1633525200000,7.49500000,7.98900000,7.45800000,7.77400000,2791303.20000000,1633528799999,21686470.33000000,53301,1491388.00000000,11602766.51610000,0
1633528800000,7.77400000,8.17500000,7.71400000,8.12500000,1773433.70000000,1633532399999,14137412.50040000,51054,897661.30000000,7163726.13950000,0
1633532400000,8.12500000,8.58600000,8.05300000,8.37900000,2878629.20000000,1633535999999,24145664.80550000,79403,1409778.20000000,11820582.23200000,0
1633536000000,8.37500000,8.57900000,8.19200000,8.28400000,1055068.40000000,1633539599999,8792592.71110000,26593,573943.10000000,4783083.51280000,0
1633539600000,8.28900000,8.31400000,8.12600000,8.19000000,586433.20000000,1633543199999,4806613.77970000,9766,340493.50000000,2791057.43830000,0
1633543200000,8.18700000,8.31300000,8.14300000,8.21900000,538726.00000000,1633546799999,4432664.94940000,7881,352041.10000000,2897116.71640000,0
1633546800000,8.22000000,8.25000000,8.14000000,8.21600000,306664.40000000,1633550399999,2511530.37800000,4711,148970.70000000,1220248.79230000,0
1633550400000,8.21800000,8.22700000,7.84700000,7.88000000,780945.70000000,1633553999999,6252738.24910000,16597,389192.20000000,3115854.88800000,0
1633554000000,7.88000000,7.94100000,7.85600000,7.91200000,222558.60000000,1633557599999,1758507.90330000,3200,122437.70000000,967206.90120000,0
1633557600000,7.91600000,7.99100000,7.82500000,7.90400000,356753.80000000,1633561199999,2820106.25900000,6215,216131.20000000,1708973.78550000,0
1633561200000,7.90700000,7.93800000,7.77400000,7.79500000,347052.20000000,1633564799999,2720866.43730000,7286,172033.20000000,1349897.49870000,0
1633564800000,7.79200000,7.94100000,7.62600000,7.84500000,930594.30000000,1633568399999,7228622.75440000,15746,477793.70000000,3715085.76130000,0
1633568400000,7.84500000,7.89000000,7.56400000,7.68100000,731396.70000000,1633571999999,5626683.63240000,11786,342111.70000000,2633071.90520000,0
1633572000000,7.68100000,7.79300000,7.59600000,7.61500000,503052.20000000,1633575599999,3864576.95000000,7987,256329.00000000,1970221.73070000,0
1633575600000,7.61100000,7.66300000,7.45100000,7.51700000,660344.30000000,1633579199999,4981647.36390000,9372,337159.80000000,2544768.09190000,0
1633579200000,7.51700000,7.84000000,7.51100000,7.83300000,472866.40000000,1633582799999,3638002.61380000,8356,242435.30000000,1865331.20670000,0
1633582800000,7.83300000,7.98000000,7.64000000,7.86400000,769758.30000000,1633586399999,6005422.01720000,15598,410834.20000000,3206747.36310000,0
1633586400000,7.85700000,7.91600000,7.67500000,7.71700000,451400.40000000,1633589999999,3516625.18720000,8563,218590.00000000,1703632.25160000,0
1633590000000,7.71700000,7.90500000,7.67800000,7.89500000,465574.50000000,1633593599999,3630310.92960000,7218,255744.60000000,1993326.15530000,0
1633593600000,7.90000000,8.12200000,7.85800000,8.05100000,751473.60000000,1633597199999,6028863.07130000,19832,379509.60000000,3043601.09280000,0
1633597200000,8.04300000,8.05200000,7.75900000,7.88200000,621153.00000000,1633600799999,4894346.14940000,12369,302517.00000000,2383837.17140000,0
1633600800000,7.88300000,7.91800000,7.75400000,7.76600000,560773.70000000,1633604399999,4380881.91400000,6267,299026.40000000,2335176.42680000,0
1633604400000,7.76600000,7.86800000,7.71100000,7.84100000,774409.10000000,1633607999999,6018666.11290000,9347,457866.80000000,3560170.75170000,0
1633608000000,7.84300000,7.88000000,7.72900000,7.78200000,594345.10000000,1633611599999,4643548.80600000,8335,365262.20000000,2853645.05010000,0
1633611600000,7.78300000,7.99200000,7.71400000,7.96600000,729847.10000000,1633615199999,5702347.85540000,11269,367252.70000000,2868837.63840000,0
1633615200000,7.96100000,7.96400000,7.55900000,7.58700000,953559.00000000,1633618799999,7362697.03680000,16025,432772.90000000,3338027.77690000,0
1633618800000,7.58100000,7.76400000,7.57000000,7.64800000,611024.00000000,1633622399999,4689851.04210000,11533,318980.50000000,2450220.17170000,0
1633622400000,7.65300000,7.70500000,7.54000000,7.66400000,1132628.10000000,1633625999999,8634228.62740000,21864,567851.40000000,4328779.65290000,0
1633626000000,7.66300000,7.72800000,7.62600000,7.64000000,510799.50000000,1633629599999,3925614.78110000,7301,197726.70000000,1519606.18890000,0
1633629600000,7.64000000,7.70200000,7.59300000,7.63000000,260273.90000000,1633633199999,1990691.53130000,3854,150938.70000000,1154744.36010000,0
1633633200000,7.63300000,7.74600000,7.63300000,7.69200000,199413.00000000,1633636799999,1535426.47380000,3685,108468.90000000,835083.31910000,0
1633636800000,7.69100000,7.80000000,7.68300000,7.70700000,213127.40000000,1633640399999,1650462.59490000,3953,125064.40000000,969182.90070000,0
1633640400000,7.70300000,7.87600000,7.70100000,7.78300000,247379.50000000,1633643999999,1929675.21280000,6196,126550.60000000,986908.25540000,0
1633644000000,7.78300000,7.78900000,7.56000000,7.61900000,351438.50000000,1633647599999,2687250.00370000,7478,193860.30000000,1482844.31920000,0
1633647600000,7.61700000,7.64500000,7.52600000,7.63400000,257572.50000000,1633651199999,1954470.49670000,4094,139200.60000000,1056794.08350000,0
1633651200000,7.63600000,7.76400000,7.58100000,7.74900000,284706.60000000,1633654799999,2189541.51650000,5426,157011.10000000,1208025.96260000,0
1633654800000,7.74100000,7.81900000,7.61200000,7.65100000,302372.80000000,1633658399999,2333121.21510000,7182,141979.20000000,1095688.80740000,0
1633658400000,7.64700000,7.71700000,7.55100000,7.59000000,624462.20000000,1633661999999,4760400.40940000,12474,299415.00000000,2284472.57250000,0
1633662000000,7.59000000,7.63200000,7.54400000,7.61400000,348076.50000000,1633665599999,2641452.56160000,10812,130738.70000000,992272.84850000,0
1633665600000,7.61500000,7.80000000,7.58400000,7.69800000,1566465.60000000,1633669199999,12064922.70630000,40027,713743.40000000,5497969.24400000,0
1633669200000,7.69700000,7.69700000,7.52700000,7.62300000,2245825.30000000,1633672799999,17066234.49260000,46065,1056123.20000000,8030942.68250000,0
1633672800000,7.62200000,7.63300000,7.53600000,7.60300000,2471836.90000000,1633676399999,18738473.95270000,44423,1211795.60000000,9187314.16970000,0
1633676400000,7.60400000,7.65200000,7.56200000,7.60600000,1267329.90000000,1633679999999,9639365.88210000,23490,464796.70000000,3536088.06280000,0
1633680000000,7.60500000,7.80100000,7.59800000,7.76900000,1649992.90000000,1633683599999,12669376.65590000,22396,759678.40000000,5839382.48160000,0
1633683600000,7.77100000,7.79200000,7.60300000,7.62500000,1358789.10000000,1633687199999,10419584.90590000,16238,478823.70000000,3671102.53440000,0
1633687200000,7.62600000,7.67300000,7.58100000,7.64800000,714594.50000000,1633690799999,5453435.27960000,7551,313845.30000000,2395508.18840000,0
1633690800000,7.64800000,7.66400000,7.53100000,7.55700000,807977.90000000,1633694399999,6142525.35830000,10287,436794.00000000,3320954.94310000,0
1633694400000,7.55700000,7.55900000,7.32100000,7.43200000,1071527.50000000,1633697999999,7958633.11690000,21684,522393.80000000,3879364.38690000,0
1633698000000,7.43200000,7.45800000,7.37300000,7.40900000,427046.70000000,1633701599999,3163955.10290000,5977,227421.40000000,1685527.75810000,0
1633701600000,7.40300000,7.56400000,7.40000000,7.51700000,585486.40000000,1633705199999,4392030.19190000,8448,311743.60000000,2338718.36910000,0
1633705200000,7.52200000,7.56500000,7.32000000,7.41200000,1805681.40000000,1633708799999,13358899.60880000,17831,944970.70000000,6986105.00020000,0
1633708800000,7.41300000,7.42600000,7.31900000,7.41300000,754784.20000000,1633712399999,5562824.89020000,10309,427543.60000000,3149131.87570000,0
1633712400000,7.41200000,7.41700000,7.34600000,7.38700000,342847.50000000,1633715999999,2529274.25510000,4744,176590.50000000,1302823.92670000,0
1633716000000,7.38700000,7.45200000,7.37000000,7.43500000,227145.00000000,1633719599999,1685145.37730000,4067,121972.20000000,904856.66680000,0
1633719600000,7.43600000,7.44800000,7.35300000,7.39700000,278554.50000000,1633723199999,2062373.34410000,3953,129526.10000000,958531.29270000,0
1633723200000,7.39600000,7.40100000,7.22200000,7.27300000,644585.80000000,1633726799999,4720280.21560000,10926,315466.10000000,2311025.22330000,0
1633726800000,7.27700000,7.36400000,7.26200000,7.35500000,306755.30000000,1633730399999,2245565.30720000,5328,173279.10000000,1268870.39060000,0
1633730400000,7.35600000,7.39900000,7.32200000,7.34100000,208122.80000000,1633733999999,1530999.26810000,3495,88388.30000000,650411.85300000,0
1633734000000,7.33900000,7.34200000,7.25500000,7.30100000,307801.60000000,1633737599999,2244652.10220000,4710,127924.70000000,932533.31960000,0
1633737600000,7.29700000,7.31200000,7.20500000,7.25200000,473529.80000000,1633741199999,3430571.52420000,7635,187725.50000000,1360290.20910000,0
1633741200000,7.25600000,7.28200000,7.21300000,7.25300000,233416.20000000,1633744799999,1691200.57290000,3479,94053.00000000,681606.84890000,0
1633744800000,7.25000000,7.41000000,7.22000000,7.40700000,316275.80000000,1633748399999,2320077.07020000,6913,160559.20000000,1177705.61940000,0
1633748400000,7.40700000,7.41900000,7.35600000,7.41000000,235168.70000000,1633751999999,1737181.45930000,3358,105004.00000000,775906.75330000,0
