1625202000000,2.81700000,2.82950000,2.77250000,2.78200000,111408.24000000,1625205599999,311369.57910300,835,44123.55000000,123587.57457900,0
1625205600000,2.78450000,2.81010000,2.76630000,2.80130000,100295.21000000,1625209199999,279663.26430800,793,56045.64000000,156327.06798100,0
1625209200000,2.80020000,2.83420000,2.78880000,2.82420000,67934.78000000,1625212799999,191141.73213600,630,28381.40000000,79809.00928400,0
1625212800000,2.82250000,2.83970000,2.80370000,2.81520000,75144.78000000,1625216399999,212337.27641800,596,31294.92000000,88375.60909000,0
1625216400000,2.81460000,2.81480000,2.76380000,2.76920000,111405.68000000,1625219999999,309895.64929500,891,45673.01000000,127111.63553300,0
1625220000000,2.76920000,2.78260000,2.75000000,2.77230000,77332.45000000,1625223599999,213665.50009400,905,34795.46000000,96157.42706000,0
1625223600000,2.77540000,2.80690000,2.74810000,2.76490000,191917.80000000,1625227199999,532907.55014800,1394,89641.04000000,249003.65319100,0
1625227200000,2.76290000,2.80540000,2.74870000,2.79370000,185017.72000000,1625230799999,512459.04986900,1125,103068.25000000,285738.85458800,0
1625230800000,2.79620000,2.83330000,2.77980000,2.80270000,115857.08000000,1625234399999,325546.36820500,1120,54881.58000000,154330.71030600,0
1625234400000,2.80350000,2.83190000,2.78600000,2.83190000,83910.86000000,1625237999999,236230.87884600,806,58741.72000000,165443.76923900,0
1625238000000,2.83190000,2.84610000,2.80890000,2.84330000,140994.28000000,1625241599999,398955.59342300,995,61025.82000000,172760.98771800,0
1625241600000,2.84560000,2.85130000,2.82210000,2.84160000,61578.24000000,1625245199999,174788.44590800,542,27883.09000000,79142.62405700,0
1625245200000,2.83830000,2.85000000,2.82110000,2.83700000,45470.90000000,1625248799999,128964.39278200,536,20714.42000000,58758.69176800,0
1625248800000,2.83720000,2.83720000,2.80950000,2.82100000,43641.09000000,1625252399999,123226.82514800,474,17599.66000000,49689.08988400,0
1625252400000,2.82020000,2.86110000,2.81780000,2.86060000,97393.78000000,1625255999999,276451.75163000,608,44777.50000000,127048.37496100,0
1625256000000,2.85860000,2.87630000,2.84280000,2.87490000,151209.44000000,1625259599999,432130.67549800,1158,95345.16000000,272498.40777400,0
1625259600000,2.87430000,2.96040000,2.87290000,2.95960000,337926.07000000,1625263199999,989550.99220400,2714,233468.36000000,683756.74210000,0
1625263200000,2.96080000,2.96910000,2.93240000,2.93500000,226306.09000000,1625266799999,667696.01276000,1758,69760.05000000,205933.06783700,0
1625266800000,2.93500000,2.97110000,2.93340000,2.95290000,129110.94000000,1625270399999,381213.57702800,872,79281.47000000,234092.74170500,0
1625270400000,2.95210000,2.97180000,2.92510000,2.93280000,103847.23000000,1625273999999,306177.82848100,982,42790.90000000,126266.17522500,0
1625274000000,2.93280000,2.93800000,2.91490000,2.93090000,85107.87000000,1625277599999,249135.73002300,676,36789.40000000,107652.13056200,0
1625277600000,2.93260000,2.93260000,2.89090000,2.89820000,71031.74000000,1625281199999,206353.82165400,637,23156.61000000,67212.89366900,0
1625281200000,2.89660000,2.90470000,2.88060000,2.90280000,48027.79000000,1625284799999,138918.93612100,813,26398.58000000,76385.11154200,0
1625284800000,2.90110000,2.91410000,2.89060000,2.89930000,35344.56000000,1625288399999,102630.52488900,552,17411.80000000,50554.98335000,0
1625288400000,2.89930000,2.91020000,2.87360000,2.90450000,55818.96000000,1625291999999,161341.31911900,790,21232.24000000,61377.57749400,0
1625292000000,2.90270000,2.90500000,2.88500000,2.89420000,39922.53000000,1625295599999,115639.78803400,364,22131.79000000,64075.73657500,0
1625295600000,2.89600000,2.96950000,2.88760000,2.95450000,104885.51000000,1625299199999,307766.10441000,1408,61125.89000000,179426.34587800,0
1625299200000,2.95470000,2.98100000,2.94170000,2.97300000,105535.67000000,1625302799999,312922.39806500,1512,58223.65000000,172686.89920600,0
1625302800000,2.97340000,2.98770000,2.96330000,2.98330000,108387.07000000,1625306399999,322488.28056600,883,56289.94000000,167503.30551800,0
1625306400000,2.98320000,2.98920000,2.96890000,2.98270000,94207.05000000,1625309999999,280719.85346900,556,24897.70000000,74146.67487400,0
1625310000000,2.98180000,2.98340000,2.95500000,2.97790000,128304.41000000,1625313599999,381137.68976500,759,63225.86000000,187733.90707100,0
1625313600000,2.97830000,3.00040000,2.97370000,2.99170000,186107.65000000,1625317199999,556952.19217500,1478,117448.39000000,351560.42573500,0
1625317200000,2.99180000,2.99590000,2.97610000,2.99430000,56214.40000000,1625320799999,167644.80577500,681,27478.79000000,81968.52770300,0
1625320800000,2.99100000,3.00000000,2.97620000,2.99790000,120938.69000000,1625324399999,361349.57723600,831,68842.18000000,205720.17950900,0
1625324400000,2.99790000,3.02590000,2.97690000,3.01870000,131010.54000000,1625327999999,392596.26525800,1285,73751.50000000,221149.88911400,0
1625328000000,3.01740000,3.02740000,2.97560000,2.98110000,124006.48000000,1625331599999,371507.46559100,1584,61991.50000000,185621.50842900,0
1625331600000,2.98110000,3.00630000,2.98080000,3.00010000,37961.00000000,1625335199999,113578.93789300,562,23086.59000000,69088.70262600,0
1625335200000,2.99460000,3.00050000,2.98000000,2.99030000,30429.12000000,1625338799999,90914.82847800,382,14984.92000000,44758.91567100,0
1625338800000,2.98840000,3.01010000,2.98230000,3.01000000,38239.93000000,1625342399999,114494.43670800,386,25439.09000000,76162.35644700,0
1625342400000,3.00960000,3.01210000,2.98550000,2.99410000,79161.69000000,1625345999999,237442.91814200,391,57524.96000000,172515.97004200,0
1625346000000,2.99300000,3.01170000,2.97030000,2.97100000,74530.82000000,1625349599999,223254.67070600,612,31870.11000000,95490.68397800,0
1625349600000,2.97230000,2.99740000,2.95420000,2.99260000,89273.90000000,1625353199999,265236.26798900,960,47721.95000000,141842.93619000,0
1625353200000,2.99150000,3.02850000,2.96360000,3.02850000,62610.55000000,1625356799999,187506.06069200,751,35295.81000000,105773.60877000,0
1625356800000,3.02730000,3.03170000,2.96000000,2.96060000,68272.67000000,1625360399999,204657.23233100,1011,24531.09000000,73524.27004900,0
1625360400000,2.96280000,2.96640000,2.91700000,2.91770000,90809.54000000,1625363999999,266770.93964900,1439,25014.71000000,73514.32771500,0
1625364000000,2.91670000,2.95500000,2.91010000,2.94710000,80292.40000000,1625367599999,235967.49629200,1048,28339.46000000,83303.82402100,0
1625367600000,2.94710000,2.95830000,2.93990000,2.94180000,96825.36000000,1625371199999,285531.25906300,1117,29327.00000000,86545.20748200,0
1625371200000,2.94000000,2.97340000,2.93980000,2.97190000,70205.66000000,1625374799999,207825.82781000,1020,32073.94000000,95015.44085300,0
1625374800000,2.97040000,3.00460000,2.95700000,2.99390000,106340.84000000,1625378399999,316951.48966100,1313,50443.20000000,150285.32462000,0
1625378400000,2.99540000,3.01950000,2.98910000,3.01650000,70206.36000000,1625381999999,210842.43875000,1174,35610.35000000,106934.18783500,0
1625382000000,3.01640000,3.06680000,3.01190000,3.05340000,148994.50000000,1625385599999,453197.71931700,2820,89182.52000000,271312.45807200,0
1625385600000,3.05340000,3.05910000,3.03300000,3.04810000,123470.93000000,1625389199999,376184.02356800,1272,62837.75000000,191493.37490700,0
1625389200000,3.04960000,3.05080000,3.01980000,3.03270000,73752.70000000,1625392799999,223511.22321600,879,35609.35000000,107890.84528700,0
1625392800000,3.03370000,3.06310000,3.02520000,3.06130000,80992.97000000,1625396399999,246328.83369600,869,39685.69000000,120743.84226400,0
1625396400000,3.06120000,3.07300000,3.03920000,3.05810000,173208.27000000,1625399999999,529017.30741300,1345,72677.75000000,221956.74237500,0
1625400000000,3.05770000,3.06030000,3.01950000,3.02430000,97036.78000000,1625403599999,295186.76843600,789,43677.55000000,132875.71818300,0
1625403600000,3.02430000,3.06720000,3.02430000,3.04790000,178406.86000000,1625407199999,544636.02056100,1014,87258.10000000,266119.94511700,0
1625407200000,3.05100000,3.07400000,3.04240000,3.07000000,83844.30000000,1625410799999,256359.44425100,793,33346.68000000,102031.86427600,0
1625410800000,3.06960000,3.11080000,3.06960000,3.09180000,199175.37000000,1625414399999,615911.59250700,3174,126953.41000000,392611.04150600,0
1625414400000,3.09240000,3.10530000,3.07520000,3.08740000,107497.96000000,1625417999999,332312.32390200,1020,47949.14000000,148281.10766500,0
1625418000000,3.08420000,3.10700000,3.06720000,3.09750000,144269.70000000,1625421599999,445530.51625000,1157,59337.69000000,183124.55758000,0
1625421600000,3.09630000,3.09930000,3.07290000,3.09010000,56508.83000000,1625425199999,174306.89377300,682,24968.49000000,77057.24464300,0
1625425200000,3.08890000,3.09200000,3.07510000,3.08390000,52439.29000000,1625428799999,161646.92584900,657,18208.66000000,56144.56372700,0
1625428800000,3.08430000,3.08430000,3.06280000,3.07920000,42669.19000000,1625432399999,131204.11525900,621,21750.39000000,66865.26458900,0
1625432400000,3.07750000,3.10890000,3.06540000,3.10330000,104232.37000000,1625435999999,322392.58010800,1093,39806.75000000,123150.08584900,0
1625436000000,3.10450000,3.10490000,3.03840000,3.04330000,76948.58000000,1625439599999,236027.71425200,1026,32835.47000000,100768.85475600,0
1625439600000,3.03810000,3.06370000,3.02640000,3.04080000,77960.45000000,1625443199999,237340.12545800,927,38269.89000000,116468.62551600,0
1625443200000,3.03920000,3.03920000,3.00040000,3.00920000,233024.76000000,1625446799999,702460.21329900,2169,143045.37000000,431229.82663700,0
1625446800000,3.01140000,3.02660000,2.96780000,2.97670000,108876.21000000,1625450399999,326337.91379600,1301,42461.52000000,127264.03966200,0
1625450400000,2.97720000,3.01010000,2.96990000,2.99090000,175855.49000000,1625453999999,525742.59596900,1365,121282.74000000,362567.74055400,0
1625454000000,2.98890000,2.99810000,2.96270000,2.97850000,56678.75000000,1625457599999,169131.20647700,727,24990.02000000,74542.35290200,0
1625457600000,2.97520000,2.99360000,2.94890000,2.96300000,83622.46000000,1625461199999,248451.60366300,867,34432.72000000,102328.87634500,0
1625461200000,2.96300000,2.98800000,2.94840000,2.98390000,132802.21000000,1625464799999,394306.46383000,1059,57632.36000000,171138.77456400,0
1625464800000,2.98440000,2.99070000,2.96700000,2.97930000,32087.08000000,1625468399999,95597.85434400,485,15981.49000000,47621.30050100,0
1625468400000,2.97750000,2.97920000,2.95120000,2.97440000,49600.62000000,1625471999999,147012.75027600,557,19350.63000000,57381.66125200,0
1625472000000,2.97450000,2.98280000,2.95740000,2.97130000,66340.32000000,1625475599999,196833.78624900,687,35486.20000000,105258.26678000,0
1625475600000,2.97140000,2.99360000,2.96920000,2.98340000,130344.12000000,1625479199999,389397.30491600,729,32897.41000000,98292.93662300,0
1625479200000,2.98340000,3.01240000,2.98200000,3.00470000,84982.84000000,1625482799999,255059.84781800,828,42955.59000000,128872.16374800,0
1625482800000,3.00570000,3.00860000,2.83600000,2.86480000,553761.70000000,1625486399999,1609535.97722200,4658,291257.72000000,846590.89118900,0
1625486400000,2.86280000,2.88420000,2.84200000,2.84360000,158027.14000000,1625489999999,452944.28432700,1393,64148.67000000,183855.92417800,0
1625490000000,2.84470000,2.86460000,2.81970000,2.83900000,1226031.08000000,1625493599999,3481507.93414100,5059,882350.65000000,2505078.41704400,0
1625493600000,2.84050000,2.85880000,2.82420000,2.84990000,138154.37000000,1625497199999,393028.47691900,1113,68426.34000000,194772.77966600,0
1625497200000,2.85140000,2.85720000,2.82630000,2.83210000,170184.00000000,1625500799999,483451.31682500,1235,85088.68000000,241808.21938700,0
1625500800000,2.83390000,2.85210000,2.82760000,2.84500000,102046.98000000,1625504399999,290031.97990700,903,60685.27000000,172496.10982600,0
1625504400000,2.84630000,2.86470000,2.79130000,2.86290000,248740.80000000,1625507999999,702025.55546400,1992,137934.61000000,389062.26298800,0
1625508000000,2.86360000,2.88390000,2.85920000,2.86190000,155341.60000000,1625511599999,445700.78400000,1358,64140.09000000,184200.18591200,0
1625511600000,2.86460000,2.88960000,2.86460000,2.88100000,136611.36000000,1625515199999,393200.95058900,1139,79715.65000000,229505.49834000,0
1625515200000,2.88460000,2.88980000,2.84020000,2.84440000,112887.58000000,1625518799999,323056.59767300,1032,48328.71000000,138462.43041000,0
1625518800000,2.84440000,2.87360000,2.84440000,2.86080000,106582.69000000,1625522399999,304724.71094300,787,45634.72000000,130379.94877400,0
1625522400000,2.86080000,2.87750000,2.84570000,2.86240000,103147.32000000,1625525999999,294948.78406300,717,59428.89000000,170008.56819800,0
1625526000000,2.86440000,2.87670000,2.82470000,2.82900000,81569.19000000,1625529599999,232881.26930700,863,44444.20000000,127002.94920600,0
1625529600000,2.82910000,2.90130000,2.82300000,2.89930000,210040.25000000,1625533199999,603396.82257700,1461,87126.82000000,249541.28707000,0
1625533200000,2.89920000,2.90120000,2.85140000,2.85140000,158045.02000000,1625536799999,453570.63318700,1141,83182.62000000,238488.68181000,0
1625536800000,2.85050000,2.87150000,2.84250000,2.86920000,75959.49000000,1625540399999,216554.69013800,769,34482.63000000,98331.42365200,0
1625540400000,2.86920000,2.87370000,2.86000000,2.86640000,40082.49000000,1625543999999,114895.39670400,590,18530.88000000,53128.41281100,0
1625544000000,2.86460000,2.93650000,2.86460000,2.93650000,192431.28000000,1625547599999,561824.31164300,2238,120013.72000000,350313.23786700,0
1625547600000,2.93600000,2.95650000,2.92310000,2.94890000,135631.09000000,1625551199999,399313.64073700,1661,75426.28000000,222119.51801400,0
1625551200000,2.94950000,2.95550000,2.92130000,2.92810000,107573.20000000,1625554799999,315710.77775400,1154,44375.47000000,130213.45241900,0
1625554800000,2.92810000,2.96150000,2.92630000,2.95830000,141798.23000000,1625558399999,417448.37802400,1435,78383.29000000,230832.94263600,0
1625558400000,2.95680000,2.98380000,2.94970000,2.97800000,147445.32000000,1625561999999,437059.88717700,1499,66494.87000000,197319.60186600,0
1625562000000,2.97910000,2.97910000,2.86840000,2.90780000,379894.94000000,1625565599999,1102320.20491600,3211,187823.68000000,544612.68425800,0
1625565600000,2.90680000,2.91140000,2.86700000,2.88880000,111800.81000000,1625569199999,323200.29744300,1205,46573.42000000,134768.21520400,0
1625569200000,2.88680000,2.92660000,2.87170000,2.90810000,92304.41000000,1625572799999,267524.51887400,1184,51841.93000000,150372.07120400,0
1625572800000,2.90550000,2.95070000,2.88650000,2.94520000,147289.90000000,1625576399999,430644.38746100,1459,81391.81000000,238177.59784700,0
1625576400000,2.94740000,2.95590000,2.90780000,2.92180000,109711.11000000,1625579999999,321722.49023400,1246,60197.64000000,176712.65774100,0
1625580000000,2.92090000,2.93220000,2.90540000,2.91240000,84954.70000000,1625583599999,247613.26158100,844,28492.61000000,83047.75670100,0
1625583600000,2.91290000,2.92200000,2.88090000,2.90660000,109755.07000000,1625587199999,318567.75686900,1072,57075.15000000,165757.93326800,0
1625587200000,2.90690000,2.92680000,2.88680000,2.91470000,88642.71000000,1625590799999,257242.45224100,1019,39969.82000000,116014.75272400,0
1625590800000,2.91670000,2.91670000,2.85560000,2.88500000,177680.61000000,1625594399999,511434.30618100,1592,73548.94000000,211917.38122400,0
1625594400000,2.88250000,2.93360000,2.87420000,2.88280000,179948.85000000,1625597999999,522439.75460900,1622,118209.58000000,343338.77417000,0
1625598000000,2.88280000,2.89070000,2.86910000,2.87730000,109443.64000000,1625601599999,315092.96327600,901,35138.27000000,101129.88974000,0
1625601600000,2.87650000,2.88250000,2.83440000,2.85140000,102427.65000000,1625605199999,292612.38290100,1225,38061.46000000,108595.71528000,0
1625605200000,2.85050000,2.85490000,2.80180000,2.81050000,151730.31000000,1625608799999,429038.42854200,1587,93236.51000000,263721.41278100,0
1625608800000,2.81050000,2.84070000,2.80600000,2.84040000,153886.14000000,1625612399999,434944.06137600,1281,66711.53000000,188543.73921500,0
1625612400000,2.83790000,2.87300000,2.83270000,2.86470000,163428.63000000,1625615999999,466279.65723200,1249,109558.32000000,312694.99149900,0
1625616000000,2.86190000,2.87730000,2.81410000,2.86000000,173653.35000000,1625619599999,493934.63013700,1450,93255.01000000,265583.90013700,0
1625619600000,2.86000000,2.88180000,2.83550000,2.86410000,183172.33000000,1625623199999,524150.18702600,1349,95727.27000000,274038.02595900,0
1625623200000,2.86570000,2.87820000,2.84330000,2.87760000,75493.84000000,1625626799999,215816.57970800,667,35419.93000000,101282.46899000,0
1625626800000,2.87760000,2.94000000,2.87690000,2.92980000,432141.58000000,1625630399999,1259627.55708700,3164,265701.17000000,774418.47210600,0
1625630400000,2.93000000,2.96500000,2.92100000,2.94350000,304269.75000000,1625633999999,896319.14241200,2215,135516.56000000,398722.09496700,0
1625634000000,2.94650000,2.95250000,2.92440000,2.93310000,96148.93000000,1625637599999,282483.29959600,928,32114.84000000,94395.44419100,0
1625637600000,2.93840000,2.94500000,2.92470000,2.93310000,79444.93000000,1625641199999,232952.83445100,738,29367.63000000,86126.40495700,0
1625641200000,2.93410000,2.96710000,2.90370000,2.92420000,135150.07000000,1625644799999,397786.79711800,1357,61164.68000000,180168.47156200,0
1625644800000,2.92560000,2.96080000,2.90440000,2.91600000,379125.76000000,1625648399999,1107434.66192100,1880,221312.13000000,646347.41448400,0
1625648400000,2.91600000,2.92540000,2.89140000,2.91600000,120763.13000000,1625651999999,351222.59514400,1076,53826.92000000,156586.90196600,0
1625652000000,2.91450000,2.92870000,2.87990000,2.91620000,185297.12000000,1625655599999,538878.40484800,1262,100769.65000000,293304.44711700,0
1625655600000,2.91660000,2.94530000,2.90850000,2.92500000,77335.09000000,1625659199999,226592.45098800,785,38845.42000000,113887.10642900,0
1625659200000,2.92500000,2.94390000,2.90690000,2.91800000,122018.09000000,1625662799999,357050.19246900,881,72258.37000000,211490.56930200,0
1625662800000,2.91640000,2.92640000,2.90680000,2.92380000,138444.66000000,1625666399999,404040.95383400,967,88770.03000000,259111.82393300,0
1625666400000,2.92450000,2.92950000,2.88350000,2.89110000,217083.16000000,1625669999999,631654.64168200,2075,104471.76000000,304210.03678200,0
1625670000000,2.89000000,2.90150000,2.88150000,2.89870000,130784.98000000,1625673599999,378482.63912300,1198,78275.03000000,226610.36106900,0
1625673600000,2.89930000,2.92370000,2.87540000,2.91190000,90243.47000000,1625677199999,261880.27031000,898,43140.19000000,125254.46980800,0
1625677200000,2.91110000,2.92320000,2.90200000,2.91670000,48041.97000000,1625680799999,139900.69620000,489,21259.09000000,61882.09184700,0
1625680800000,2.91510000,2.94610000,2.90610000,2.94250000,141455.74000000,1625684399999,414923.29351800,1156,100571.33000000,294974.96270500,0
1625684400000,2.94330000,2.96180000,2.93730000,2.94060000,208184.11000000,1625687999999,614182.30841000,1660,102119.65000000,301373.48085500,0
1625688000000,2.94020000,2.94280000,2.92250000,2.92680000,75108.18000000,1625691599999,220253.71241000,650,42895.63000000,125769.83765100,0
1625691600000,2.92430000,2.92510000,2.90170000,2.91220000,107894.65000000,1625695199999,314289.08872100,842,55708.57000000,162291.51762300,0
1625695200000,2.91040000,2.92160000,2.88000000,2.89180000,99735.88000000,1625698799999,289336.83001300,828,38629.06000000,112255.56177900,0
1625698800000,2.89180000,2.89920000,2.85670000,2.87800000,270856.63000000,1625702399999,778828.01005800,1885,170952.79000000,491494.16877900,0
1625702400000,2.87500000,2.89990000,2.80550000,2.81290000,231795.54000000,1625705999999,659247.28328700,2295,121703.46000000,346214.89927800,0
1625706000000,2.81230000,2.84560000,2.80880000,2.82290000,131594.08000000,1625709599999,372126.54330800,925,62772.52000000,177371.95604800,0
1625709600000,2.82010000,2.84350000,2.81920000,2.84170000,112110.17000000,1625713199999,317601.56974500,847,63533.58000000,180086.59252700,0
1625713200000,2.84180000,2.84310000,2.78650000,2.83400000,185546.91000000,1625716799999,522267.36628900,1508,98517.38000000,277649.57253300,0
1625716800000,2.82640000,2.83710000,2.79610000,2.82910000,76755.94000000,1625720399999,216133.46676100,807,39764.60000000,111929.86683600,0
1625720400000,2.82910000,2.83890000,2.77820000,2.78100000,74898.48000000,1625723999999,210282.89668100,823,27447.84000000,77178.40786000,0
1625724000000,2.77780000,2.83390000,2.77520000,2.78040000,151722.05000000,1625727599999,425165.98473600,1218,84198.00000000,235816.66947700,0
1625727600000,2.78400000,2.81280000,2.67550000,2.70310000,565740.46000000,1625731199999,1538168.19486400,4751,212325.51000000,576663.96118600,0
1625731200000,2.70030000,2.70420000,2.65410000,2.68500000,333345.99000000,1625734799999,891031.86472100,3073,158800.23000000,424432.52967200,0
1625734800000,2.68540000,2.69610000,2.66110000,2.66920000,134933.87000000,1625738399999,361259.62902100,1094,77121.10000000,206488.83316300,0
1625738400000,2.66720000,2.70650000,2.65740000,2.65790000,165126.52000000,1625741999999,442361.75441000,1476,85494.72000000,229399.04582000,0
1625742000000,2.65790000,2.69100000,2.61720000,2.68910000,229806.42000000,1625745599999,608061.25224200,1971,111011.40000000,294191.91996600,0
1625745600000,2.68960000,2.70050000,2.65200000,2.66590000,194920.28000000,1625749199999,520596.39401500,1429,90838.32000000,242816.49095000,0
1625749200000,2.66810000,2.67730000,2.63650000,2.63950000,149812.91000000,1625752799999,397666.25621100,1133,61863.01000000,164148.16417400,0
1625752800000,2.64220000,2.70290000,2.64170000,2.69800000,111763.92000000,1625756399999,299356.85687500,891,55997.52000000,149965.82037100,0
1625756400000,2.69950000,2.72530000,2.67900000,2.72070000,189092.73000000,1625759999999,512015.50371300,1262,101672.90000000,275306.55187600,0
1625760000000,2.71840000,2.72820000,2.69900000,2.72100000,113866.23000000,1625763599999,309207.11033900,1027,47428.70000000,128845.50404100,0
1625763600000,2.71880000,2.74080000,2.71300000,2.72730000,66495.25000000,1625767199999,181429.28535800,745,37135.36000000,101376.25822900,0
1625767200000,2.73360000,2.73700000,2.70290000,2.71070000,167299.60000000,1625770799999,454503.24027700,771,64811.13000000,176479.88414400,0
1625770800000,2.71410000,2.72020000,2.67330000,2.70760000,177179.87000000,1625774399999,477382.23523300,1261,58162.38000000,156724.92153200,0
1625774400000,2.71000000,2.71210000,2.67730000,2.68270000,100683.74000000,1625777999999,271338.69824700,633,39545.97000000,106551.06776300,0
1625778000000,2.68520000,2.71560000,2.67010000,2.67250000,138342.73000000,1625781599999,373423.96165500,906,60006.79000000,161999.29314600,0
1625781600000,2.67240000,2.68460000,2.64000000,2.64990000,175607.97000000,1625785199999,466800.92551900,1494,81905.28000000,217742.70766400,0
1625785200000,2.65110000,2.70990000,2.65110000,2.69160000,68224.37000000,1625788799999,183843.99067900,756,40970.53000000,110407.02250800,0
1625788800000,2.69350000,2.69620000,2.60180000,2.60550000,204380.51000000,1625792399999,541675.32717300,1996,121422.41000000,322184.41664300,0
1625792400000,2.60620000,2.61730000,2.57790000,2.60420000,134536.20000000,1625795999999,349257.40953400,1146,57762.28000000,149989.93997400,0
1625796000000,2.60220000,2.65950000,2.59000000,2.65100000,77472.46000000,1625799599999,203865.64115900,657,44918.48000000,118236.96230200,0
1625799600000,2.65000000,2.67740000,2.64730000,2.67400000,88789.12000000,1625803199999,236159.90725400,663,32910.40000000,87594.87659000,0
1625803200000,2.66830000,2.70870000,2.66770000,2.70040000,80654.15000000,1625806799999,217024.76351200,646,39334.10000000,105798.79458000,0
1625806800000,2.70140000,2.71400000,2.68680000,2.69030000,68516.99000000,1625810399999,185183.81499800,654,35079.83000000,94850.67597500,0
1625810400000,2.69000000,2.69670000,2.66660000,2.67170000,82183.49000000,1625813999999,220389.51334700,601,38007.81000000,101982.67077100,0
1625814000000,2.67360000,2.67870000,2.65990000,2.66930000,46827.11000000,1625817599999,124912.18201100,570,22529.33000000,60090.67123500,0
1625817600000,2.67180000,2.67330000,2.63000000,2.63680000,84557.60000000,1625821199999,223667.16338200,854,47042.63000000,124397.80782200,0
1625821200000,2.63750000,2.68280000,2.63380000,2.65970000,85689.66000000,1625824799999,228103.66314700,794,50713.15000000,135090.11109900,0
1625824800000,2.66290000,2.68120000,2.64090000,2.65220000,60693.41000000,1625828399999,161618.22752000,527,29131.75000000,77641.77559700,0
1625828400000,2.64980000,2.65150000,2.60220000,2.61010000,154347.57000000,1625831999999,404243.02326300,807,66231.73000000,173474.53795700,0
