1619956800000,5.64510000,5.65050000,5.59300000,5.61700000,126539.65000000,1619960399999,710751.00490900,1687,63181.43000000,354934.04864400,0
1619960400000,5.61490000,5.63140000,5.53300000,5.56710000,280034.25000000,1619963999999,1562477.05937500,2736,124903.33000000,696853.45786400,0
1619964000000,5.56320000,5.63770000,5.56070000,5.61020000,155554.52000000,1619967599999,870489.67087500,1687,96591.74000000,540704.73544500,0
1619967600000,5.60950000,5.61500000,5.56610000,5.58680000,105079.26000000,1619971199999,587445.97652900,1444,50643.95000000,283189.91028700,0
1619971200000,5.58240000,5.63280000,5.56000000,5.60140000,144606.08000000,1619974799999,808095.09097200,2023,77700.91000000,434370.81661400,0
1619974800000,5.60140000,5.64580000,5.58550000,5.64270000,125458.84000000,1619978399999,704418.36482000,1690,72738.85000000,408357.42642800,0
1619978400000,5.64010000,5.66540000,5.63710000,5.66070000,95199.02000000,1619981999999,537788.78951500,1543,40553.83000000,229145.58446100,0
1619982000000,5.66550000,5.67300000,5.62750000,5.65870000,87421.93000000,1619985599999,494433.86767500,1501,48507.22000000,274465.24080000,0
1619985600000,5.66300000,5.68350000,5.61720000,5.67410000,110684.13000000,1619989199999,625707.95618200,2289,56850.23000000,321446.64879300,0
1619989200000,5.67500000,5.68130000,5.59440000,5.59570000,161071.16000000,1619992799999,907210.11412500,1820,93141.20000000,524791.33251900,0
1619992800000,5.60000000,5.62800000,5.53180000,5.54640000,192695.39000000,1619996399999,1073090.62879300,2677,92002.83000000,512123.36686200,0
1619996400000,5.54930000,5.61530000,5.54600000,5.60370000,111332.71000000,1619999999999,620846.50998000,1293,54696.54000000,305076.38199500,0
1620000000000,5.60480000,5.71000000,5.58660000,5.70010000,186156.08000000,1620003599999,1054982.85447400,3065,93755.32000000,531232.04352800,0
1620003600000,5.70190000,5.72890000,5.66140000,5.72890000,156085.81000000,1620007199999,889069.86317300,2670,82364.38000000,468979.79429300,0
1620007200000,5.72540000,5.73530000,5.69560000,5.72820000,142211.20000000,1620010799999,812863.53193600,1646,81445.37000000,465437.75940000,0
1620010800000,5.72620000,5.77000000,5.70990000,5.71630000,162708.81000000,1620014399999,933463.72589600,2341,81038.97000000,465041.01967600,0
1620014400000,5.72050000,5.73500000,5.69690000,5.70780000,124640.48000000,1620017999999,712470.47718900,1538,59385.27000000,339563.26339600,0
1620018000000,5.70470000,5.75500000,5.70070000,5.73630000,72871.79000000,1620021599999,417918.53742200,919,40915.87000000,234747.71034800,0
1620021600000,5.73640000,5.76000000,5.73360000,5.74300000,109077.08000000,1620025199999,626877.70961900,1529,52576.89000000,302229.22260500,0
1620025200000,5.74300000,5.79130000,5.71800000,5.77030000,203750.20000000,1620028799999,1173350.36804700,3070,107242.54000000,617817.53049100,0
1620028800000,5.77030000,5.84600000,5.76250000,5.81130000,237985.04000000,1620032399999,1381836.41169800,4671,111411.41000000,646796.11128700,0
1620032400000,5.81130000,5.81450000,5.74200000,5.78190000,159340.78000000,1620035999999,921205.19529900,2450,67946.62000000,392840.33501200,0
1620036000000,5.78150000,5.83600000,5.74970000,5.83010000,177716.61000000,1620039599999,1027861.98984700,2558,103417.24000000,598282.01861500,0
1620039600000,5.83050000,5.92390000,5.82940000,5.87820000,547556.05000000,1620043199999,3216124.05593800,10287,289067.54000000,1698907.05440500,0
1620043200000,5.87450000,5.97040000,5.81230000,5.88620000,671399.34000000,1620046799999,3967505.37474500,14370,302656.59000000,1786802.19953200,0
1620046800000,5.88620000,5.89200000,5.66000000,5.75470000,466993.66000000,1620050399999,2696978.18367300,7002,211417.29000000,1220870.22929500,0
1620050400000,5.75300000,5.83520000,5.75120000,5.81650000,343918.19000000,1620053999999,1995956.08900100,5007,170444.73000000,989201.42998900,0
1620054000000,5.81110000,5.86890000,5.76100000,5.79790000,493858.23000000,1620057599999,2873209.77608600,5327,249612.82000000,1451859.99496500,0
1620057600000,5.80040000,5.85450000,5.73030000,5.82600000,225502.44000000,1620061199999,1306290.25703500,3357,118454.21000000,686124.09998400,0
1620061200000,5.82600000,5.97770000,5.82470000,5.95830000,618936.12000000,1620064799999,3667632.72002700,11248,311779.24000000,1847945.58924800,0
1620064800000,5.95530000,6.10180000,5.92720000,6.06910000,1819286.05000000,1620068399999,11020132.83579600,39499,875162.49000000,5301781.90308300,0
1620068400000,6.06610000,6.09680000,6.00130000,6.08840000,574594.12000000,1620071999999,3482098.84637700,10014,291991.14000000,1769479.17321300,0
1620072000000,6.09250000,6.09940000,5.92120000,5.94070000,676054.93000000,1620075599999,4059170.42151300,9188,303959.95000000,1825051.45362400,0
1620075600000,5.94350000,6.03800000,5.88010000,6.02840000,447349.06000000,1620079199999,2665002.02706200,5764,241868.35000000,1441302.70774200,0
1620079200000,6.03250000,6.10000000,6.00000000,6.09410000,337129.90000000,1620082799999,2038460.20574000,4233,156799.30000000,948543.28402000,0
1620082800000,6.09080000,6.09700000,5.98480000,6.00630000,274098.75000000,1620086399999,1652452.42344100,3670,113792.14000000,686266.49017800,0
1620086400000,6.00620000,6.03700000,5.51420000,5.67880000,871722.80000000,1620089999999,5041707.52434800,13587,396809.41000000,2299196.65123100,0
1620090000000,5.67330000,5.77350000,5.62100000,5.68950000,677330.56000000,1620093599999,3858649.19620900,8019,344782.72000000,1965625.93019500,0
1620093600000,5.68830000,5.71460000,5.54000000,5.57650000,564248.36000000,1620097199999,3175959.18426800,6243,259648.67000000,1462427.20539100,0
1620097200000,5.57570000,5.65110000,5.52000000,5.58450000,323024.96000000,1620100799999,1802907.59819400,3875,173749.04000000,970658.24917600,0
1620100800000,5.58290000,5.69000000,5.53190000,5.68220000,287887.35000000,1620104399999,1621121.41488200,3085,127004.64000000,716030.25109400,0
1620104400000,5.68040000,5.73180000,5.66320000,5.71370000,272057.24000000,1620107999999,1551363.60125000,2834,125953.95000000,718788.22026300,0
1620108000000,5.71650000,5.74680000,5.69070000,5.74050000,185522.70000000,1620111599999,1062167.18537400,2359,103914.37000000,595075.06020900,0
1620111600000,5.73990000,5.81000000,5.67500000,5.68230000,361863.89000000,1620115199999,2082559.70808500,4530,176895.39000000,1017321.30200800,0
1620115200000,5.68000000,5.69660000,5.59140000,5.68430000,346520.96000000,1620118799999,1957903.89166200,4652,183229.00000000,1035401.92364700,0
1620118800000,5.68880000,5.84500000,5.68880000,5.83600000,412870.41000000,1620122399999,2388079.36177700,5320,193737.46000000,1121044.83331100,0
1620122400000,5.83790000,6.02960000,5.83010000,5.98860000,780689.86000000,1620125999999,4648242.91613900,14392,354739.55000000,2111043.61849300,0
1620126000000,5.98860000,5.99340000,5.85020000,5.92940000,664188.49000000,1620129599999,3929644.09398700,7393,334060.24000000,1977410.08710200,0
1620129600000,5.93610000,5.94500000,5.81350000,5.93970000,404161.52000000,1620133199999,2380343.38880700,5493,187144.90000000,1102495.36740500,0
1620133200000,5.94260000,6.06260000,5.85610000,5.94630000,968245.14000000,1620136799999,5786976.47399300,14457,473357.09000000,2831260.03782300,0
1620136800000,5.94630000,5.98140000,5.70300000,5.78700000,1022640.84000000,1620140399999,5979728.04451200,13757,426517.40000000,2491806.34480900,0
1620140400000,5.77720000,5.81530000,5.52120000,5.57340000,1474253.51000000,1620143999999,8321696.40151400,17248,704512.23000000,3978605.12852500,0
1620144000000,5.57840000,5.66130000,5.41690000,5.53560000,1100409.55000000,1620147599999,6097291.19874500,14830,527907.23000000,2925865.60478600,0
1620147600000,5.53530000,5.67260000,5.51880000,5.66940000,471836.07000000,1620151199999,2645383.25634000,5515,237394.73000000,1331249.80592900,0
1620151200000,5.66940000,5.75960000,5.64240000,5.74040000,499712.50000000,1620154799999,2846632.09036000,6353,285177.45000000,1624667.04679500,0
1620154800000,5.74440000,5.75990000,5.67980000,5.72670000,278412.50000000,1620158399999,1592582.42823100,3569,153134.96000000,876155.20609800,0
1620158400000,5.72880000,5.76850000,5.63330000,5.74410000,261390.87000000,1620161999999,1490403.59509800,3691,112594.65000000,642628.16543600,0
1620162000000,5.74980000,5.75680000,5.61830000,5.64560000,198074.72000000,1620165599999,1126450.55073300,2727,108687.78000000,617904.41519800,0
1620165600000,5.64050000,5.66140000,5.53790000,5.64730000,249121.90000000,1620169199999,1393821.01409900,3210,142680.13000000,798339.98138400,0
1620169200000,5.64580000,5.66570000,5.48070000,5.48730000,310049.73000000,1620172799999,1727375.80635100,4043,159310.69000000,887340.73379200,0
1620172800000,5.48640000,5.76880000,5.40120000,5.72410000,806353.87000000,1620176399999,4527590.50048700,10629,378025.83000000,2126225.93220400,0
1620176400000,5.72430000,5.88000000,5.71280000,5.86120000,766337.52000000,1620179999999,4450850.10857700,11702,405772.82000000,2357325.43428200,0
1620180000000,5.86120000,5.95310000,5.82370000,5.87060000,545490.30000000,1620183599999,3210903.30212400,7752,280525.65000000,1652490.31913800,0
1620183600000,5.86970000,5.87430000,5.76930000,5.83340000,287421.17000000,1620187199999,1669354.43786100,3644,120247.15000000,698332.38958900,0
1620187200000,5.83480000,5.92950000,5.78540000,5.86880000,387384.23000000,1620190799999,2271425.34677100,5562,203553.97000000,1193894.65245900,0
1620190800000,5.86920000,6.12000000,5.83560000,6.06950000,958311.14000000,1620194399999,5773542.34845600,19718,487376.61000000,2936574.15515000,0
1620194400000,6.07510000,6.15000000,6.00500000,6.09000000,848443.91000000,1620197999999,5160551.01127100,17108,383264.07000000,2332324.02536200,0
1620198000000,6.08880000,6.27470000,6.07050000,6.20140000,1423632.51000000,1620201599999,8827152.30874700,38442,713769.26000000,4424116.84324700,0
1620201600000,6.20750000,6.46000000,6.15920000,6.40270000,1653727.88000000,1620205199999,10465507.59975300,46987,855183.97000000,5413273.19654500,0
1620205200000,6.40200000,6.40350000,6.23870000,6.25420000,926605.25000000,1620208799999,5848039.20253100,20442,412077.51000000,2603068.02544400,0
1620208800000,6.25140000,6.38050000,6.22140000,6.32980000,644402.78000000,1620212399999,4063528.82683900,11299,302232.05000000,1905542.53857500,0
1620212400000,6.32940000,6.49900000,6.29500000,6.38110000,1120658.83000000,1620215999999,7182254.31472500,19270,585328.18000000,3751167.76644400,0
1620216000000,6.38110000,6.47940000,6.36040000,6.41470000,682807.45000000,1620219599999,4379557.50704800,10873,340350.39000000,2182926.51346100,0
1620219600000,6.41480000,6.45000000,6.34000000,6.34680000,598009.07000000,1620223199999,3825522.94890300,8952,273344.90000000,1749449.13805000,0
1620223200000,6.34930000,6.39990000,6.21660000,6.39490000,767190.27000000,1620226799999,4821813.75795500,12461,385435.14000000,2423940.35978700,0
1620226800000,6.39670000,6.43770000,6.31220000,6.40100000,485931.90000000,1620230399999,3106113.54781700,7917,234609.31000000,1499587.57380100,0
1620230400000,6.40460000,6.61700000,6.35760000,6.60690000,1339627.91000000,1620233999999,8735106.87687700,43677,721603.80000000,4705978.30116400,0
1620234000000,6.60090000,6.66000000,6.45450000,6.47100000,800539.06000000,1620237599999,5249552.84662300,24844,405743.77000000,2659267.45999600,0
1620237600000,6.47500000,6.60000000,6.47370000,6.58990000,438649.23000000,1620241199999,2870884.84654500,10206,229232.68000000,1500378.69167800,0
1620241200000,6.59000000,6.67910000,6.56950000,6.65430000,688291.60000000,1620244799999,4565832.32108000,18887,328047.87000000,2177243.84812500,0
1620244800000,6.65510000,6.65980000,6.47050000,6.52630000,711351.58000000,1620248399999,4661876.81294100,11157,352505.41000000,2310836.84597400,0
1620248400000,6.52600000,6.60740000,6.43000000,6.60740000,403441.42000000,1620251999999,2626785.63296400,5950,197406.83000000,1287744.14579800,0
1620252000000,6.60740000,6.70850000,6.59100000,6.61530000,664329.23000000,1620255599999,4420290.71270700,14583,327085.73000000,2177006.29128100,0
1620255600000,6.61550000,6.70200000,6.57840000,6.60030000,529362.93000000,1620259199999,3511901.79832500,7151,252765.46000000,1675901.98510900,0
1620259200000,6.60200000,6.87500000,6.55120000,6.84120000,2332312.41000000,1620262799999,15761047.19897600,53725,1185586.11000000,8007114.16555200,0
1620262800000,6.84120000,6.85000000,6.64700000,6.68610000,912090.52000000,1620266399999,6152862.48355700,22375,456346.62000000,3079032.13112600,0
1620266400000,6.68530000,6.82420000,6.64040000,6.81760000,552987.27000000,1620269999999,3719257.63878100,8564,286258.48000000,1926394.72711100,0
1620270000000,6.81740000,6.85550000,6.73020000,6.83550000,333097.86000000,1620273599999,2261827.11360600,7407,182800.95000000,1241111.12335100,0
1620273600000,6.83270000,6.84880000,6.63750000,6.68480000,476247.77000000,1620277199999,3220834.73798100,8632,246237.53000000,1666338.77749400,0
1620277200000,6.68480000,6.77200000,6.62010000,6.75970000,275315.86000000,1620280799999,1846325.70625200,5173,150782.90000000,1011615.74493000,0
1620280800000,6.76300000,6.76300000,6.45610000,6.49330000,557618.85000000,1620284399999,3664359.34513600,9506,264445.19000000,1736016.27483600,0
1620284400000,6.49970000,6.69870000,6.43890000,6.68980000,461367.34000000,1620287999999,3041284.69591800,7248,240128.60000000,1583881.56360200,0
1620288000000,6.69240000,6.76550000,6.65000000,6.66950000,456336.35000000,1620291599999,3062417.26607600,7480,272488.87000000,1829306.90949300,0
1620291600000,6.66530000,6.84540000,6.63440000,6.83030000,368025.82000000,1620295199999,2487135.47422700,8165,196143.70000000,1326224.17765600,0
1620295200000,6.83020000,6.91260000,6.81450000,6.88220000,630962.46000000,1620298799999,4333488.63266600,20453,323097.69000000,2219534.73327400,0
1620298800000,6.88910000,7.07890000,6.88600000,6.97880000,1247742.49000000,1620302399999,8711661.08567100,45399,663452.39000000,4632892.34739600,0
1620302400000,6.97860000,7.32000000,6.86420000,7.28870000,1690984.00000000,1620305999999,12061637.18673900,46615,931994.02000000,6650379.38656000,0
1620306000000,7.28400000,7.28990000,7.08640000,7.18500000,1465155.06000000,1620309599999,10526005.66948100,26788,689784.53000000,4956607.78931300,0
1620309600000,7.18500000,7.42510000,7.14380000,7.33550000,1515465.34000000,1620313199999,11061152.07710500,46428,798196.07000000,5820366.93234400,0
1620313200000,7.33550000,7.49000000,7.26060000,7.41060000,1364852.96000000,1620316799999,10108883.62240700,32851,644803.09000000,4776562.47102900,0
1620316800000,7.40480000,8.05000000,7.39590000,7.64410000,5568003.86000000,1620320399999,43253611.08263100,100559,2915134.71000000,22636928.85060700,0
1620320400000,7.64990000,7.93230000,7.58230000,7.59960000,2088229.12000000,1620323999999,16169053.09087300,36948,1115442.33000000,8636243.44593100,0
1620324000000,7.60370000,7.69000000,7.05420000,7.27860000,3447213.97000000,1620327599999,25407226.43297700,46175,1695828.39000000,12480110.73857800,0
1620327600000,7.27870000,7.55210000,7.10000000,7.52310000,2419829.62000000,1620331199999,17737930.01922900,32001,1127662.43000000,8270923.68400100,0
1620331200000,7.52270000,7.53540000,7.25530000,7.32970000,1054860.83000000,1620334799999,7777805.87558800,15307,531495.17000000,3920476.24952000,0
1620334800000,7.33030000,7.88540000,7.32310000,7.84520000,1571621.90000000,1620338399999,12041412.93592100,35136,864668.58000000,6618011.46313800,0
1620338400000,7.84840000,7.87750000,7.57830000,7.68290000,1140305.70000000,1620341999999,8772223.92185400,19220,523954.65000000,4029369.32473300,0
1620342000000,7.68210000,7.81910000,7.50230000,7.57460000,975257.60000000,1620345599999,7449154.85272900,16860,470574.90000000,3594138.85949800,0
1620345600000,7.57970000,8.04970000,7.57480000,7.72220000,2262693.00000000,1620349199999,17780125.95773600,47877,1139357.51000000,8953047.44062800,0
1620349200000,7.72260000,8.29770000,7.69010000,8.23100000,1787868.91000000,1620352799999,14271994.43948500,40130,944555.10000000,7543711.03836200,0
1620352800000,8.23550000,8.42000000,7.71190000,7.92190000,2942558.19000000,1620356399999,23636029.50268700,44505,1581185.27000000,12705469.24986700,0
1620356400000,7.92040000,7.93710000,7.50030000,7.65850000,1498579.27000000,1620359999999,11575050.12358000,21116,727191.36000000,5618784.42402200,0
1620360000000,7.65510000,7.66760000,7.28810000,7.61190000,1348302.66000000,1620363599999,10105227.38412800,18625,720999.54000000,5405780.90377100,0
1620363600000,7.60710000,7.77870000,7.54100000,7.67820000,1012679.85000000,1620367199999,7753951.28094400,14962,542477.07000000,4155254.69168600,0
1620367200000,7.68400000,7.89830000,7.54280000,7.86720000,838661.57000000,1620370799999,6494379.09271700,15214,432363.34000000,3350545.43820500,0
1620370800000,7.86210000,7.88000000,7.51410000,7.53000000,1161554.38000000,1620374399999,8945928.05191900,18715,490216.55000000,3776742.00461200,0
1620374400000,7.52810000,7.62830000,7.42060000,7.50690000,721794.57000000,1620377999999,5422252.15417900,10707,353374.20000000,2656225.30557500,0
1620378000000,7.50680000,7.69580000,7.49040000,7.52690000,848223.74000000,1620381599999,6427457.44768300,11420,460339.98000000,3488798.44404000,0
1620381600000,7.52990000,7.82870000,7.51000000,7.71450000,1390453.33000000,1620385199999,10617848.59173500,18838,802658.08000000,6127184.86793600,0
1620385200000,7.71450000,7.77530000,7.52150000,7.53140000,948899.56000000,1620388799999,7247413.17674900,13871,470365.78000000,3594622.25248500,0
1620388800000,7.53130000,7.57970000,7.33660000,7.43500000,1299563.48000000,1620392399999,9676015.06022800,16861,676051.15000000,5032072.47850300,0
1620392400000,7.43500000,7.50110000,7.22940000,7.28260000,1038001.84000000,1620395999999,7653645.86818600,13942,503682.33000000,3714963.37516100,0
1620396000000,7.28530000,7.32160000,7.16600000,7.31590000,716076.78000000,1620399599999,5195762.32025900,11242,374435.10000000,2716592.96122300,0
1620399600000,7.31120000,7.41930000,7.22750000,7.24160000,761314.48000000,1620403199999,5577332.18290700,13957,407744.17000000,2987109.59566100,0
1620403200000,7.24160000,7.36470000,7.10510000,7.33360000,1233735.13000000,1620406799999,8930620.06950900,15563,603421.58000000,4370884.30407900,0
1620406800000,7.33320000,7.41250000,7.24620000,7.26770000,499656.48000000,1620410399999,3655013.23059400,7587,283948.86000000,2077219.42272500,0
1620410400000,7.26750000,7.26770000,7.11060000,7.20810000,609762.90000000,1620413999999,4381102.45845900,8107,274809.42000000,1974776.99024100,0
1620414000000,7.20810000,7.27820000,6.95100000,7.19970000,774971.97000000,1620417599999,5502107.55187400,14059,361696.96000000,2571546.61988800,0
1620417600000,7.20070000,7.24560000,7.07770000,7.18460000,398583.06000000,1620421199999,2865409.38253500,6129,230208.15000000,1655379.43036200,0
1620421200000,7.18370000,7.18370000,6.96000000,6.99340000,629739.34000000,1620424799999,4419052.95333600,9293,345570.00000000,2424790.10575300,0
1620424800000,6.99440000,7.08360000,6.75000000,6.90200000,765723.73000000,1620428399999,5273594.27500300,14479,382467.45000000,2635762.55790300,0
1620428400000,6.90660000,7.14150000,6.88490000,7.08560000,621391.96000000,1620431999999,4371115.74812700,11029,342316.55000000,2408014.04872700,0
1620432000000,7.08400000,7.15910000,6.94600000,7.07370000,968589.53000000,1620435599999,6852207.71973300,13947,539177.80000000,3815367.59702400,0
1620435600000,7.06880000,7.27420000,7.06100000,7.23660000,586086.40000000,1620439199999,4199599.58075800,10028,348348.05000000,2495467.49953000,0
1620439200000,7.23440000,7.26490000,7.14290000,7.21270000,488671.63000000,1620442799999,3515944.03772900,6798,252841.04000000,1819469.16543800,0
1620442800000,7.21350000,7.29310000,7.17060000,7.21170000,567661.21000000,1620446399999,4111995.23686500,13695,320906.31000000,2324626.24910500,0
1620446400000,7.20590000,7.24500000,7.04170000,7.04640000,595660.92000000,1620449999999,4267559.45355300,8091,279423.01000000,2002974.51719200,0
1620450000000,7.04780000,7.15850000,7.00000000,7.13340000,512545.33000000,1620453599999,3620715.77542400,6186,280131.65000000,1980185.42465000,0
1620453600000,7.13260000,7.15710000,7.03930000,7.06050000,422732.00000000,1620457199999,3000753.75573800,4333,223726.82000000,1588415.90406000,0
1620457200000,7.06950000,7.32000000,7.00000000,7.19240000,1100313.94000000,1620460799999,7924420.64054400,12208,654794.89000000,4720484.90504600,0
1620460800000,7.19970000,7.24100000,7.12210000,7.14720000,688166.53000000,1620464399999,4938475.05188300,8647,351565.20000000,2523630.15817600,0
1620464400000,7.14660000,7.27000000,7.05330000,7.23440000,943090.18000000,1620467999999,6776068.51666400,13784,477981.39000000,3434674.35877100,0
1620468000000,7.23650000,7.28000000,7.18470000,7.23030000,345191.80000000,1620471599999,2499382.27609000,5062,174880.45000000,1266167.85473100,0
1620471600000,7.22890000,7.27560000,7.05750000,7.07000000,319878.62000000,1620475199999,2287035.01772500,5147,110976.54000000,793687.10211100,0
1620475200000,7.06680000,7.11470000,7.00500000,7.05380000,405597.15000000,1620478799999,2859853.90859300,5726,191886.75000000,1352677.74223500,0
1620478800000,7.05430000,7.08860000,6.93760000,7.05180000,445132.72000000,1620482399999,3119232.41706500,5718,184143.55000000,1291528.93787300,0
1620482400000,7.05760000,7.08000000,7.00390000,7.03760000,232293.37000000,1620485999999,1635924.63963600,3163,120206.14000000,846562.61551500,0
1620486000000,7.03940000,7.04480000,6.80870000,6.82020000,496022.19000000,1620489599999,3429420.48060300,7465,225935.55000000,1562516.84866400,0
1620489600000,6.82810000,6.98570000,6.82130000,6.89230000,407800.16000000,1620493199999,2818574.00299400,5060,200100.85000000,1383067.57315000,0
1620493200000,6.88970000,6.94000000,6.81040000,6.92490000,319774.63000000,1620496799999,2204252.52466100,4719,167450.26000000,1154420.62513800,0
1620496800000,6.92710000,7.14960000,6.89010000,7.13240000,868690.21000000,1620500399999,6137292.86371900,8220,555797.51000000,3933241.61372400,0
1620500400000,7.12480000,7.16980000,7.05120000,7.12600000,655593.81000000,1620503999999,4667914.71000200,8231,352890.51000000,2513523.53457600,0
1620504000000,7.12810000,7.12990000,6.99000000,6.99740000,375639.93000000,1620507599999,2647061.23022100,4641,167192.53000000,1178648.31159400,0
1620507600000,6.99610000,7.01820000,6.91010000,6.98000000,272335.53000000,1620511199999,1893244.59674000,4082,137342.09000000,954683.36973300,0
1620511200000,6.97510000,7.04280000,6.92470000,6.99310000,334872.86000000,1620514799999,2339251.37291900,4740,141574.88000000,989970.69651300,0
1620514800000,6.99120000,7.03990000,6.93970000,6.97580000,181977.89000000,1620518399999,1270822.58470200,2520,98415.74000000,687588.00181200,0
1620518400000,6.97010000,7.06530000,6.90520000,6.98590000,277791.25000000,1620521999999,1942389.09837000,4288,131649.63000000,920978.96573200,0
1620522000000,6.98330000,7.13880000,6.95000000,7.09210000,236872.21000000,1620525599999,1669818.81357300,3406,127866.46000000,901564.32319500,0
1620525600000,7.09210000,7.16000000,7.02660000,7.09030000,217460.05000000,1620529199999,1542734.84208900,3557,120925.99000000,858614.59755000,0
1620529200000,7.08580000,7.09800000,6.74290000,6.79990000,410732.79000000,1620532799999,2838414.29202600,6094,163287.44000000,1132447.05644200,0
1620532800000,6.79830000,6.86070000,6.55860000,6.77580000,991440.77000000,1620536399999,6654435.58670600,15090,462334.19000000,3104368.95501200,0
1620536400000,6.77830000,6.82040000,6.73680000,6.81020000,287455.14000000,1620539999999,1950200.71589800,4783,145693.04000000,988801.72586300,0
