1617426000000,5.27720000,5.30860000,5.25780000,5.28160000,180009.97000000,1617429599999,950540.48822500,1827,94248.31000000,498008.73452700,0
1617429600000,5.28150000,5.40850000,5.27690000,5.40110000,576860.49000000,1617433199999,3097337.53780300,7621,370210.23000000,1988875.91997400,0
1617433200000,5.40110000,5.41000000,5.28880000,5.31110000,546267.40000000,1617436799999,2919437.57948300,5289,282801.44000000,1512455.39350100,0
1617436800000,5.31070000,5.33950000,5.19370000,5.24780000,378104.91000000,1617440399999,1992977.48347200,4624,153902.03000000,810912.78174300,0
1617440400000,5.24670000,5.25760000,5.15150000,5.25200000,276799.95000000,1617443999999,1444162.98164100,3383,121525.96000000,634717.83139000,0
1617444000000,5.25210000,5.29280000,5.22680000,5.23900000,209559.94000000,1617447599999,1102902.32796900,2388,89823.99000000,473096.39255100,0
1617447600000,5.23720000,5.25560000,5.11360000,5.23330000,347929.03000000,1617451199999,1817326.86532100,3702,160739.86000000,840648.88845000,0
1617451200000,5.23670000,5.26270000,5.19290000,5.25090000,230833.70000000,1617454799999,1205162.06547800,2314,114219.93000000,596132.21149400,0
1617454800000,5.25090000,5.32680000,5.23630000,5.27170000,319244.73000000,1617458399999,1684816.27178100,3911,160320.17000000,846025.38972500,0
1617458400000,5.27170000,5.32380000,5.20080000,5.22300000,295026.06000000,1617461999999,1557649.61145600,3785,136804.73000000,722899.11195600,0
1617462000000,5.22550000,5.26940000,5.12120000,5.12820000,596913.01000000,1617465599999,3106128.75834400,6581,281529.26000000,1465489.86384900,0
1617465600000,5.12950000,5.20000000,5.08440000,5.10710000,544767.80000000,1617469199999,2795261.59359200,6626,321890.77000000,1651523.54377600,0
1617469200000,5.10720000,5.11010000,4.97400000,4.98450000,779093.87000000,1617472799999,3916749.87990400,8665,266685.59000000,1341812.02774500,0
1617472800000,4.98630000,5.06600000,4.85050000,5.06310000,643068.52000000,1617476399999,3193193.94744700,8069,314929.46000000,1565668.01872300,0
1617476400000,5.06090000,5.06770000,5.01240000,5.06550000,177298.90000000,1617479999999,894476.88184200,2116,79927.05000000,403187.49441600,0
1617480000000,5.06530000,5.06540000,4.91590000,4.94090000,262918.81000000,1617483599999,1310826.11159300,3623,120188.30000000,599727.42182800,0
1617483600000,4.93940000,4.98530000,4.80780000,4.83860000,413848.07000000,1617487199999,2023506.69529100,4702,196589.23000000,960735.11371800,0
1617487200000,4.83440000,4.86370000,4.73370000,4.84180000,491954.05000000,1617490799999,2363419.18300300,7069,270271.97000000,1300343.74702300,0
1617490800000,4.83820000,4.89010000,4.75480000,4.76720000,269140.59000000,1617494399999,1296032.28926800,3589,131938.88000000,636342.77059200,0
1617494400000,4.76700000,4.85490000,4.66260000,4.79340000,456571.66000000,1617497999999,2180826.83854400,6369,225277.04000000,1077763.00745300,0
1617498000000,4.79890000,4.88810000,4.75860000,4.87430000,206258.22000000,1617501599999,994648.31714600,2567,121860.55000000,588027.62816600,0
1617501600000,4.86790000,4.91020000,4.86690000,4.89720000,135843.29000000,1617505199999,664909.29813100,1532,61391.96000000,300556.07081200,0
1617505200000,4.89320000,4.89560000,4.84460000,4.87560000,140725.19000000,1617508799999,684246.28450800,1374,67043.80000000,326014.89259900,0
1617508800000,4.87560000,4.88860000,4.83970000,4.86560000,139071.64000000,1617512399999,676511.77144600,1232,77354.67000000,376213.09654400,0
1617512400000,4.86690000,4.89530000,4.80840000,4.85500000,138039.21000000,1617515999999,669505.57685100,1645,62066.01000000,301130.40921400,0
1617516000000,4.85430000,4.95130000,4.82550000,4.93930000,266680.28000000,1617519599999,1306438.63009800,3069,152044.38000000,745161.62060500,0
1617519600000,4.93640000,4.96610000,4.92000000,4.95510000,140969.63000000,1617523199999,696413.32581300,1723,67864.26000000,335351.59347800,0
1617523200000,4.95520000,4.97400000,4.91420000,4.95810000,176925.12000000,1617526799999,875944.93212300,1943,96573.34000000,478076.79433400,0
1617526800000,4.95810000,5.04840000,4.95000000,5.01050000,467082.88000000,1617530399999,2338200.99988100,3620,252914.79000000,1266191.53171800,0
1617530400000,5.00990000,5.04770000,4.99200000,5.03570000,171445.38000000,1617533999999,859595.41575000,2176,82920.01000000,415959.67010600,0
1617534000000,5.03580000,5.04010000,4.93830000,4.96340000,229634.21000000,1617537599999,1148232.62427200,2450,118485.79000000,592602.33135900,0
1617537600000,4.96520000,5.04040000,4.91340000,4.99970000,277290.64000000,1617541199999,1384809.86785800,2863,159945.41000000,799197.17247200,0
1617541200000,5.00170000,5.05900000,4.99450000,5.04910000,181602.34000000,1617544799999,914641.82060200,2365,99321.91000000,500387.37292400,0
1617544800000,5.04620000,5.06980000,5.03170000,5.06170000,179903.15000000,1617548399999,908072.48879300,1709,109561.28000000,553062.56327900,0
1617548400000,5.06920000,5.07480000,5.00370000,5.01420000,175873.21000000,1617551999999,888127.05597400,2475,73676.51000000,372226.33801500,0
1617552000000,5.01600000,5.10700000,5.00290000,5.06550000,433347.92000000,1617555599999,2197353.41291600,4635,219255.52000000,1111748.88861600,0
1617555600000,5.06710000,5.20540000,5.05750000,5.12860000,544987.45000000,1617559199999,2799859.54714400,7735,253665.04000000,1303140.53667800,0
1617559200000,5.12580000,5.15460000,5.09140000,5.09780000,254512.25000000,1617562799999,1302734.95369700,2681,141300.66000000,723002.48449600,0
1617562800000,5.09810000,5.10290000,5.03450000,5.05840000,128398.70000000,1617566399999,650412.24167300,2224,61115.05000000,309625.00044900,0
1617566400000,5.06010000,5.06960000,5.02030000,5.05840000,222850.45000000,1617569999999,1124484.39195100,1974,131790.52000000,665103.39242100,0
1617570000000,5.05630000,5.12120000,5.04950000,5.11840000,106580.01000000,1617573599999,541490.88513600,1518,61543.97000000,312706.17914600,0
1617573600000,5.11450000,5.11900000,5.07080000,5.09740000,110168.61000000,1617577199999,561813.92959600,1389,51392.52000000,262021.09855300,0
1617577200000,5.09660000,5.13690000,5.09010000,5.13480000,111157.35000000,1617580799999,568153.90620100,1553,55889.11000000,285635.59386300,0
1617580800000,5.13230000,5.17280000,5.03640000,5.05580000,308506.43000000,1617584399999,1575571.63982500,4330,151372.85000000,773138.14191800,0
1617584400000,5.05050000,5.19480000,5.01710000,5.19480000,287910.48000000,1617587999999,1468996.81349000,4312,166003.90000000,847053.27432800,0
1617588000000,5.19070000,5.30000000,5.11050000,5.29780000,611210.77000000,1617591599999,3195303.63171100,10480,333872.91000000,1746981.00496500,0
1617591600000,5.29800000,5.31880000,5.20740000,5.23420000,370162.80000000,1617595199999,1951075.23349900,4818,188689.14000000,994698.96209300,0
1617595200000,5.23030000,5.25170000,5.13600000,5.13600000,295377.19000000,1617598799999,1537209.59002600,3396,116147.55000000,604747.92090500,0
1617598800000,5.13610000,5.17660000,5.05280000,5.05600000,341447.50000000,1617602399999,1743994.64655800,3996,192955.43000000,985372.90304000,0
1617602400000,5.05870000,5.09710000,4.99300000,5.00340000,348762.22000000,1617605999999,1760347.15528000,3772,180818.47000000,913263.53356300,0
1617606000000,5.00340000,5.12310000,4.96580000,5.10140000,310134.98000000,1617609599999,1565939.76982400,2764,144856.82000000,732078.25160100,0
1617609600000,5.10150000,5.12560000,5.02450000,5.09830000,250024.72000000,1617613199999,1272065.08033400,2692,137387.43000000,699059.32598200,0
1617613200000,5.09570000,5.18070000,5.07190000,5.17620000,254218.39000000,1617616799999,1306999.94174500,2982,130909.41000000,673273.90499800,0
1617616800000,5.17510000,5.23460000,5.16000000,5.22380000,300301.43000000,1617620399999,1557460.13500300,4075,154771.92000000,802950.57023600,0
1617620400000,5.22090000,5.23940000,5.19120000,5.21290000,261926.69000000,1617623999999,1365901.55871000,3230,139398.96000000,727060.68149700,0
1617624000000,5.21570000,5.25000000,5.20000000,5.22520000,279065.10000000,1617627599999,1459111.08381900,3297,143434.58000000,749967.25650900,0
1617627600000,5.22520000,5.24740000,5.12660000,5.21190000,289076.04000000,1617631199999,1500661.63478700,3577,143044.80000000,742557.52917500,0
1617631200000,5.21430000,5.28830000,5.21430000,5.27720000,430575.25000000,1617634799999,2263360.79023200,5409,231985.69000000,1219590.35359300,0
1617634800000,5.27750000,5.34940000,5.20240000,5.33050000,552010.17000000,1617638399999,2921343.29178200,8451,306871.50000000,1624176.56774700,0
1617638400000,5.33050000,6.22750000,5.26750000,6.15320000,6296364.65000000,1617641999999,36518452.50212400,81376,3583055.78000000,20732234.27450300,0
1617642000000,6.15270000,6.25110000,5.81050000,5.90490000,3463859.88000000,1617645599999,20670269.61582100,38900,1820458.83000000,10862042.37505100,0
1617645600000,5.90000000,6.05950000,5.78600000,6.05370000,1361232.81000000,1617649199999,8018554.01257500,14663,740106.63000000,4360112.31578900,0
1617649200000,6.05700000,6.23040000,6.00030000,6.06630000,1742881.02000000,1617652799999,10668464.19238300,20193,932141.42000000,5704565.39537200,0
1617652800000,6.06580000,6.28880000,5.97660000,6.25710000,1515775.32000000,1617656399999,9267399.82614700,14761,863042.26000000,5280914.42684100,0
1617656400000,6.25990000,6.26120000,6.05690000,6.11300000,910296.43000000,1617659999999,5600509.78664300,11385,414149.04000000,2548672.84968400,0
1617660000000,6.11300000,6.48000000,6.11300000,6.16370000,2041150.71000000,1617663599999,12837491.52154400,28151,1008469.42000000,6346158.33032600,0
1617663600000,6.16920000,6.16920000,5.94150000,6.10390000,1060108.45000000,1617667199999,6391195.08488200,13481,500976.86000000,3020917.83250400,0
1617667200000,6.10760000,6.26310000,6.04420000,6.19970000,1113124.38000000,1617670799999,6860534.14476800,14489,568092.13000000,3500456.12878600,0
1617670800000,6.19800000,6.25660000,6.00790000,6.24670000,1009528.64000000,1617674399999,6177125.43381300,10231,531721.19000000,3254433.39906600,0
1617674400000,6.24950000,6.36060000,6.17110000,6.18160000,961262.67000000,1617677999999,6012917.12688800,12202,451549.12000000,2825323.59305900,0
1617678000000,6.18210000,6.47370000,6.17770000,6.33440000,790304.48000000,1617681599999,5013601.21928000,11428,433314.79000000,2745223.82427800,0
1617681600000,6.33120000,6.42040000,6.23030000,6.23840000,465116.53000000,1617685199999,2936290.97245500,6462,238290.48000000,1505548.86334400,0
1617685200000,6.23840000,6.30980000,6.19140000,6.24220000,507107.45000000,1617688799999,3160860.08011900,6962,277476.70000000,1730582.15888300,0
1617688800000,6.24470000,6.25500000,6.11640000,6.22330000,468557.69000000,1617692399999,2900253.49017700,7097,226575.12000000,1404229.74098900,0
1617692400000,6.22750000,6.23710000,6.02650000,6.04860000,638184.28000000,1617695999999,3903668.87976500,7136,347962.37000000,2128111.39649400,0
1617696000000,6.04990000,6.23430000,6.03300000,6.12120000,806998.04000000,1617699599999,4965507.35096200,10339,452874.13000000,2787037.63661900,0
1617699600000,6.11770000,6.39000000,6.09560000,6.36900000,889653.82000000,1617703199999,5606118.03082600,12081,517434.52000000,3263381.96747600,0
1617703200000,6.36930000,6.51510000,6.15130000,6.16180000,1742573.99000000,1617706799999,11043535.03636700,21548,916014.28000000,5812505.26282300,0
1617706800000,6.15800000,6.65000000,6.13720000,6.61340000,1980043.69000000,1617710399999,12607391.91944800,28298,1072713.53000000,6834875.52133900,0
1617710400000,6.62490000,6.80000000,6.39380000,6.40030000,2366053.96000000,1617713999999,15661234.99024900,28628,1131781.50000000,7502700.48508500,0
1617714000000,6.39820000,6.49920000,6.24000000,6.30380000,1098495.41000000,1617717599999,7007578.80064600,12792,509312.26000000,3249704.43159600,0
1617717600000,6.30560000,6.31040000,5.83690000,6.17410000,2526598.78000000,1617721199999,15258972.33573700,26751,1156164.76000000,6981919.81587400,0
1617721200000,6.16410000,6.35130000,6.05740000,6.25760000,1299411.19000000,1617724799999,8065676.17990000,13863,617926.99000000,3837456.44980400,0
1617724800000,6.26570000,6.29750000,6.15720000,6.22020000,827132.99000000,1617728399999,5143712.00111600,9257,390422.38000000,2428917.29991300,0
1617728400000,6.22820000,6.32430000,6.20040000,6.25840000,329923.56000000,1617731999999,2065580.12889200,4688,177827.39000000,1113281.41173400,0
1617732000000,6.25810000,6.35760000,6.16120000,6.32020000,621475.08000000,1617735599999,3881920.92679600,6917,258826.63000000,1618042.73706500,0
1617735600000,6.32990000,6.36900000,6.22150000,6.33510000,555849.52000000,1617739199999,3502778.23129800,7355,270408.70000000,1704557.54452900,0
1617739200000,6.33420000,6.39390000,6.26660000,6.26660000,418161.31000000,1617742799999,2650544.12704000,6537,200895.00000000,1273602.52645800,0
1617742800000,6.26640000,6.28750000,6.09670000,6.12960000,487657.26000000,1617746399999,3012769.90519600,7300,204021.56000000,1260564.02297900,0
1617746400000,6.12790000,6.21140000,6.05000000,6.15140000,441372.28000000,1617749999999,2702460.28291200,4652,253694.51000000,1555617.94798100,0
1617750000000,6.14750000,6.23000000,6.14150000,6.16430000,340988.28000000,1617753599999,2107863.23118100,3870,168470.73000000,1041392.95451900,0
1617753600000,6.16740000,6.17620000,5.94280000,5.96410000,575073.49000000,1617757199999,3491080.28746800,6911,233931.90000000,1422132.17286900,0
1617757200000,5.96480000,6.05140000,5.92520000,6.03320000,338210.98000000,1617760799999,2027283.59115700,3350,180088.84000000,1079619.49787700,0
1617760800000,6.03100000,6.16880000,6.02170000,6.15810000,338673.14000000,1617764399999,2064670.56063600,4272,188717.48000000,1150535.97369000,0
1617764400000,6.16370000,6.28350000,6.15710000,6.28020000,401400.51000000,1617767999999,2492612.65729800,4415,220586.27000000,1370411.56911600,0
1617768000000,6.28020000,6.34020000,6.12000000,6.32510000,675556.72000000,1617771599999,4220868.30126400,9557,346406.13000000,2165034.98973700,0
1617771600000,6.32510000,6.48360000,6.27000000,6.37340000,792063.00000000,1617775199999,5059644.57514000,11723,413489.18000000,2640512.71824400,0
1617775200000,6.37110000,6.41160000,6.19170000,6.20230000,642296.69000000,1617778799999,4040583.78511600,7889,306731.18000000,1929497.22651700,0
1617778800000,6.19980000,6.21060000,6.00100000,6.09210000,1043872.37000000,1617782399999,6359995.77298200,14109,516292.67000000,3146408.82050600,0
1617782400000,6.08810000,6.16030000,5.95370000,6.05950000,639149.35000000,1617785999999,3866588.46346400,8614,336628.22000000,2038162.65164700,0
1617786000000,6.05270000,6.06680000,5.76500000,5.88090000,1110316.86000000,1617789599999,6531607.75592700,12733,527533.65000000,3103480.59412100,0
1617789600000,5.87910000,5.93280000,5.62410000,5.65760000,860728.85000000,1617793199999,4974864.85985500,8608,413325.90000000,2391765.88442900,0
1617793200000,5.65230000,5.77920000,5.36970000,5.61470000,1448446.29000000,1617796799999,8042684.54161100,16754,693235.35000000,3859928.33831000,0
1617796800000,5.61300000,5.75510000,5.38000000,5.72210000,865764.93000000,1617800399999,4845775.74070800,11217,464255.92000000,2603363.72190900,0
1617800400000,5.73220000,5.83570000,5.62360000,5.81540000,733578.81000000,1617803999999,4218348.44396600,8170,343150.30000000,1974155.13511200,0
1617804000000,5.81870000,5.82550000,5.67490000,5.69350000,542366.42000000,1617807599999,3124613.72200700,6301,259745.61000000,1497383.68997000,0
1617807600000,5.69040000,5.75300000,5.52870000,5.59630000,706468.50000000,1617811199999,3994997.42895300,7561,378163.09000000,2140812.70635200,0
1617811200000,5.59620000,5.82010000,5.46900000,5.77950000,750571.01000000,1617814799999,4250766.13295400,9580,393962.34000000,2234198.53191700,0
1617814800000,5.78680000,5.78810000,5.49250000,5.49910000,554369.70000000,1617818399999,3101956.11022200,7513,234972.26000000,1313894.90012300,0
1617818400000,5.49840000,5.62620000,5.38820000,5.44930000,922271.17000000,1617821999999,5078836.10160300,10454,441603.80000000,2432638.28879500,0
1617822000000,5.44750000,5.67930000,5.37860000,5.61580000,757035.35000000,1617825599999,4194012.47925800,8493,369550.27000000,2046755.49475400,0
1617825600000,5.62280000,5.66010000,5.49350000,5.64980000,368181.13000000,1617829199999,2054274.03538900,4570,183690.03000000,1025362.88241900,0
1617829200000,5.64910000,5.72340000,5.60360000,5.63400000,410427.66000000,1617832799999,2321237.30386100,3904,181491.42000000,1026528.78928400,0
1617832800000,5.63110000,5.72230000,5.60000000,5.66190000,216432.54000000,1617836399999,1228689.86889100,2678,107348.60000000,609558.78188400,0
1617836400000,5.65980000,5.67810000,5.50080000,5.52700000,285111.94000000,1617839999999,1596837.01061900,3294,126562.38000000,709645.12980100,0
1617840000000,5.52570000,5.67170000,5.46390000,5.61950000,436076.74000000,1617843599999,2430792.04094200,5701,240228.20000000,1339841.34370200,0
1617843600000,5.61960000,5.72650000,5.56650000,5.70610000,428557.57000000,1617847199999,2419988.22342500,3857,229271.32000000,1295312.69985600,0
1617847200000,5.70280000,5.70800000,5.59690000,5.68080000,257660.08000000,1617850799999,1456089.04289700,2903,119536.16000000,675647.47134800,0
1617850800000,5.68460000,5.75930000,5.62030000,5.70120000,239294.57000000,1617854399999,1360912.76481900,3784,129016.72000000,734205.74399400,0
1617854400000,5.70080000,5.79030000,5.68170000,5.75700000,178540.59000000,1617857999999,1023461.11911500,3098,85394.72000000,489400.59973900,0
1617858000000,5.75880000,5.79930000,5.70620000,5.74740000,209456.05000000,1617861599999,1206703.03594800,3009,100112.29000000,576873.88743400,0
1617861600000,5.74990000,5.87000000,5.72300000,5.86060000,261757.82000000,1617865199999,1521473.24361100,4142,135997.32000000,790693.06952500,0
1617865200000,5.86060000,5.91300000,5.84700000,5.89690000,267642.27000000,1617868799999,1574675.99664800,3958,152635.46000000,898199.83919200,0
1617868800000,5.89690000,5.92680000,5.77140000,5.82060000,321818.38000000,1617872399999,1884551.03731200,3748,150131.50000000,879032.27688500,0
1617872400000,5.81610000,5.84570000,5.72950000,5.74540000,298624.03000000,1617875999999,1724628.73228900,3351,157896.71000000,911878.03913600,0
1617876000000,5.75680000,5.81870000,5.67960000,5.80830000,287770.57000000,1617879599999,1651030.74501600,3084,156169.44000000,896102.40972900,0
1617879600000,5.80860000,5.87710000,5.76050000,5.84490000,322102.55000000,1617883199999,1876702.72213000,3789,163116.30000000,950308.75263500,0
1617883200000,5.84900000,6.02940000,5.82800000,5.94420000,732921.48000000,1617886799999,4371621.55005200,8729,319683.77000000,1906516.54454800,0
1617886800000,5.94580000,6.00260000,5.91660000,5.96100000,323962.28000000,1617890399999,1928548.33394300,3613,165730.13000000,986558.90443500,0
1617890400000,5.96440000,6.07300000,5.94200000,6.01370000,382459.59000000,1617893999999,2303486.12995100,5230,208536.56000000,1255997.71367800,0
1617894000000,6.01170000,6.08430000,5.97840000,6.03000000,323453.82000000,1617897599999,1952089.37206500,3915,162303.09000000,979729.44446300,0
1617897600000,6.03010000,6.14700000,6.00060000,6.08000000,444943.23000000,1617901199999,2702478.07022600,5676,228609.65000000,1388905.81036800,0
1617901200000,6.07380000,6.23310000,6.05000000,6.18890000,453871.21000000,1617904799999,2786675.64500900,7043,230940.26000000,1418718.02494500,0
1617904800000,6.19430000,6.19570000,6.13500000,6.13990000,380739.43000000,1617908399999,2345993.33163000,4023,170624.26000000,1051508.61845100,0
1617908400000,6.13990000,6.17780000,6.09150000,6.15610000,253733.33000000,1617911999999,1555082.66253400,3380,125123.14000000,766797.87492300,0
1617912000000,6.15610000,6.16780000,6.03890000,6.09620000,253648.59000000,1617915599999,1547846.00084000,3009,120846.51000000,737904.41865100,0
1617915600000,6.09520000,6.10350000,6.00170000,6.07390000,351935.56000000,1617919199999,2125145.27962300,3628,164182.69000000,991935.85842300,0
1617919200000,6.08520000,6.15060000,6.03770000,6.14200000,226611.63000000,1617922799999,1381572.86384300,2627,110748.24000000,675214.67810800,0
1617922800000,6.14450000,6.18740000,6.13000000,6.16540000,201460.54000000,1617926399999,1239963.81094400,2658,118495.14000000,729530.78523300,0
1617926400000,6.16180000,6.32000000,6.13500000,6.24510000,394891.81000000,1617929999999,2465636.16752400,7124,201446.60000000,1257280.95072000,0
1617930000000,6.25240000,6.26310000,6.15100000,6.15420000,247114.71000000,1617933599999,1533342.91850200,3108,101301.08000000,628647.41472100,0
1617933600000,6.15180000,6.20500000,6.13870000,6.14120000,138782.22000000,1617937199999,855293.25577200,1848,70449.68000000,434260.81549100,0
1617937200000,6.14120000,6.17500000,6.10310000,6.12040000,139710.13000000,1617940799999,857416.81481100,1987,73815.52000000,453099.93739500,0
1617940800000,6.12100000,6.15010000,6.09780000,6.12370000,103353.89000000,1617944399999,633140.12114400,1278,50157.71000000,307294.03849900,0
1617944400000,6.12480000,6.14250000,6.03570000,6.03680000,139134.30000000,1617947999999,848289.53664200,2072,62821.42000000,383265.11641300,0
